鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮頭份里１９鄰中山路２６２號十一樓,36.38,住,,,1031014,土地1建物1車位2,十一層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030307,201.73000000000002,4,2,2,有,有,7680000,38071,坡道平面,27.94,0,,RPQOMLQJJIJFFFK58CA,0.0,0.0,0.0,,
頭份市,土地,親民段585地號,22089.6,,山坡地保育區,農牧用地,1030927,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,30000000,1358,,0.0,0,,RPSNMLQLJIJFFFK88CA,0.0,0.0,0.0,,
頭份市,土地,親民段593地號,42863.76,,山坡地保育區,農牧用地,1030927,土地22建物0車位0,,,其他,,,,0.0,0,0,0,有,無,30000000,700,,0.0,0,,RPUNMLQLJIJFFFK09CA,0.0,0.0,0.0,,
頭份市,土地,文化段347地號,302.47,其他,,,1021031,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,19837,,0.0,0,,RPQOMLMJKIJFFFK28CA,0.0,0.0,0.0,,
頭份市,土地,文化段346地號,196.04,住,,,1021206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7720000,39380,,0.0,0,,RPROMLMJKIJFFFK38CA,0.0,0.0,0.0,,
銅鑼鄉,土地,老雞隆段756地號,165.0,,特定農業區,農牧用地,1031030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,606,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLTKJIJFFEK88CA,0.0,0.0,0.0,,
大湖鄉,土地,水頭寮段32地號,4093.25,,特定農業區,農牧用地,1031020,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5160000,1261,,0.0,0,,RPVNMLQJJIJFFAK58DA,0.0,0.0,0.0,,
大湖鄉,土地,大湖段1972地號,14271.0,,山坡地保育區,農牧用地,1030731,土地22建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11500000,806,,0.0,0,,RPPNMLOKJIJFFAK87DA,0.0,0.0,0.0,,
頭份市,土地,德義段1066地號,89.21,住,,,1030912,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5650000,63334,,0.0,0,,RPSNMLRJJIJFFFK88DA,0.0,0.0,0.0,,
三灣鄉,土地,中山段1064-1地號,3.67,其他,,,1031015,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12430,3387,,0.0,0,,RPQOMLLKJIJFFFK28DA,0.0,0.0,0.0,,
三灣鄉,土地,中山段1064-1地號,7.33,其他,,,1031015,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,24860,3392,,0.0,0,,RPROMLLKJIJFFFK38DA,0.0,0.0,0.0,,
頭份市,房地(土地+建物),苗栗縣頭份鎮成功里17鄰節約街92巷1號七樓,11.41,住,,,1031007,土地1建物1車位0,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850214,83.18,3,1,2,有,有,3800000,45684,,0.0,0,,RPRNMLSKJIJFFFK98DA,61.92,0.0,5.08,,
通霄鎮,土地,竹林段725地號,822.32,住,,,1031001,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7203800,8760,,0.0,0,,RPSNMLQJJIJFFCK48DA,0.0,0.0,0.0,,
苗栗市,房地(土地+建物),苗栗縣苗栗巿維新里25鄰維祥街264巷5號,1130.0,,特定農業區,農牧用地,1030924,土地1建物1車位0,全,,透天厝,農舍,加強磚造,0691204,171.36,3,2,2,有,無,4750000,27719,,0.0,0,,RPQNMLSLJIJFFBK58DA,0.0,0.0,0.0,,
三義鄉,房地(土地+建物),苗栗縣三義鄉勝興村２４鄰水美１７７巷１０號二樓,67.55,,山坡地保育區,丙種建築用地,1031001,土地2建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0741104,101.74,3,1,2,有,無,2010000,19756,,0.0,0,,RPPNMLOLJIJFFEK28CA,85.77,0.0,10.11,,
頭份市,房地(土地+建物),苗栗縣頭份鎮合興里6鄰信義路504巷1弄20號,95.12,住,,,1031013,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0690818,109.18,3,2,2,有,無,4550000,41674,,0.0,0,,RPQNMLQLJIJFFFK68CA,109.18,0.0,0.0,,
頭份市,土地,中華段922地號,281.09,住,,,1030819,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7650000,27215,,0.0,0,,RPQNMLRJJIJFFFK58CA,0.0,0.0,0.0,,
頭份市,土地,文正段41-1地號,19.15,農,,,1030925,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,69514,3630,,0.0,0,,RPUNMLRKJIJFFFK09CA,0.0,0.0,0.0,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮竹興里13鄰竹興一街33巷7號,42.87,,鄉村區,乙種建築用地,1021012,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1030721,231.89,5,2,6,有,無,9200000,39674,,0.0,0,,RPUNMLKKJIJFFDK18CA,213.33,7.35,11.21,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里１８鄰公義路９８７號,62.0,,特定農業區,甲種建築用地,1031006,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0610504,132.3,3,3,3,有,無,7600000,57445,,0.0,0,,RPSNMLRJJIJFFDK58CA,132.3,0.0,0.0,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮海口里２２鄰育才路２３巷２１弄３１號,88.6,住,,,1030928,土地4建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,0970613,209.65,3,2,3,有,無,7200000,34343,,0.0,0,,RPTNMLRJJIJFFDK68CA,187.86,1.17,20.62,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮正南里２６鄰福德路１１９號,89.0,住,,,1031008,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,0601031,204.9,4,2,3,有,無,5000000,24402,,0.0,0,親友、員工或其他特殊關係間之交易。,RPUNMLRJJIJFFDK78CA,183.06,0.0,21.84,,
通霄鎮,土地,烏眉坑段1229-39地號,713.0,,山坡地保育區,暫未編定,1031030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,281,,0.0,0,,RPQOMLPLJIJFFCK38CA,0.0,0.0,0.0,,
苑裡鎮,土地,藍田段775地號,1452.51,,特定農業區,農牧用地,1020813,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5271600,3629,,0.0,0,含未辦保登建物乙棟一併移轉,RPRNMLRLJIJFFCK58CA,0.0,0.0,0.0,,
苑裡鎮,土地,玉山段1751地號,274.11,,鄉村區,乙種建築用地,1031019,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3316000,12097,,0.0,0,,RPPNMLTJJIJFFCK38CA,0.0,0.0,0.0,,
通霄鎮,土地,內湖西段65地號,1144.29,,山坡地保育區,水利用地,1030903,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2515182,2198,,0.0,0,,RPPNMLKKJIJFFCK57CA,0.0,0.0,0.0,,
通霄鎮,房地(土地+建物),苗栗縣通霄鎮平元里８鄰平元９之１０號,74.41,住,,,1031013,土地1建物1車位0,全,二層,透天厝,住商用,見其他登記事項,,148.29,3,2,2,有,無,2650000,17870,,0.0,0,,RPPNMLRJJIJFFCK18CA,148.29,0.0,0.0,,
苑裡鎮,土地,苑北段1162地號,51.71,住,,,1031021,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,262700,5080,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLRKJIJFFCK28CA,0.0,0.0,0.0,,
苑裡鎮,土地,苑北段1162地號,51.71,住,,,1031021,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,262700,5080,,0.0,0,,RPQNMLRKJIJFFCK38CA,0.0,0.0,0.0,,
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮上?}里８鄰上?}１６２之１５號,96.94,,特定農業區,甲種建築用地,1030923,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0700806,122.94,3,1,2,有,無,2600000,21149,,0.0,0,,RPTNMLRKJIJFFCK68CA,122.94,0.0,0.0,,
苗栗市,土地,勝利段2074地號,251.0,農,,,1020905,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5450000,21713,,0.0,0,,RPSNMLNKJIJFFBK08CA,0.0,0.0,0.0,,
公館鄉,土地,南河段787-2地號,19259.0,,山坡地保育區,農牧用地,1031004,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6500000,338,,0.0,0,,RPUNMLSLJIJFFBK88CA,0.0,0.0,0.0,,
苗栗市,房地(土地+建物),苗栗縣苗栗巿大埔街４６號二樓,33.0,住,,,1031013,土地1建物1車位0,二層,,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720818,116.66,3,2,2,有,無,2800000,24001,,0.0,0,,RPPNMLKKJIJFFBK47CA,92.63,0.0,10.4,,
苗栗市,房地(土地+建物),苗栗縣苗栗巿至公路４２９巷２８號,52.0,,鄉村區,乙種建築用地,1031020,土地1建物1車位0,全,三層,透天厝,住家用,加強磚造,0700330,130.78,4,2,3,有,無,2800000,21410,,0.0,0,,RPPOMLRJJIJFFBK18CA,130.78,0.0,0.0,,
公館鄉,土地,南河段250-4地號,500.6,,山坡地保育區,農牧用地,1030927,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3650000,7291,,0.0,0,已規劃好灌排及電力設施通行農路由賣方無償提供永久通行使用,RPUNMLLKJIJFFBK08CA,0.0,0.0,0.0,,
公館鄉,土地,南河段250地號,517.12,,山坡地保育區,農牧用地,1030923,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3400000,6575,,0.0,0,已規劃好灌排及電力設施通行農路由賣方無償提供永久通行,RPWNMLLKJIJFFBK28CA,0.0,0.0,0.0,,
公館鄉,土地,北河段419-9地號,1291.0,,山坡地保育區,林業用地,1031027,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,335660,260,,0.0,0,,RPPOMLLKJIJFFBK67CA,0.0,0.0,0.0,,
苗栗市,房地(土地+建物),苗栗縣苗栗巿維新里１５鄰新東街１４１巷１２號,79.0,,鄉村區,乙種建築用地,1031014,土地1建物1車位0,全,,透天厝,住家用,加強磚造,,133.44,3,1,2,有,無,5300000,39718,,0.0,0,,RPPNMLMKJIJFFBK67CA,133.44,0.0,0.0,,
苗栗市,房地(土地+建物),苗栗縣苗栗巿北苗里１３鄰中華路１２３巷１號四樓,15.2,住,,,1031027,土地2建物1車位0,四層,,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840815,93.11000000000001,2,2,2,有,無,2500000,26850,,0.0,0,,RPQNMLRKJIJFFBK28CA,64.52,0.0,8.66,,
苗栗市,房地(土地+建物),苗栗縣苗栗巿水源里２５鄰陽明１２９號一樓之四,21.38,,鄉村區,乙種建築用地,1031022,土地1建物1車位0,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851030,27.189999999999998,0,0,1,無,有,621720,22866,,0.0,0,,RPRNMLRKJIJFFBK38CA,16.38,0.0,2.5,,
苗栗市,房地(土地+建物),苗栗縣苗栗巿水源里２５鄰陽明１２９號一樓之五,10.85,,鄉村區,乙種建築用地,1031022,土地1建物1車位0,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851030,28.28,0,0,1,無,無,459360,16243,,0.0,0,,RPSNMLRKJIJFFBK48CA,17.0,0.0,2.59,,
苗栗市,房地(土地+建物),苗栗縣苗栗巿水源里２５鄰陽明１２９號一樓之八,8.41,,鄉村區,乙種建築用地,1031022,土地1建物1車位0,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851030,26.580000000000002,0,0,1,無,無,439560,16537,,0.0,0,,RPTNMLRKJIJFFBK58CA,16.38,0.0,2.04,,
苗栗市,房地(土地+建物),苗栗縣苗栗巿水源里２５鄰陽明１２９號一樓之九,8.41,,鄉村區,乙種建築用地,1031022,土地1建物1車位0,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851030,28.28,0,0,1,無,有,459360,16243,,0.0,0,,RPUNMLRKJIJFFBK68CA,17.0,0.0,2.59,,
獅潭鄉,土地,八角林段646-86地號,2028.0,,山坡地保育區,林業用地,1031028,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,283920,140,,0.0,0,,RPPNMLKKJIJFFAK37CA,0.0,0.0,0.0,,
獅潭鄉,土地,獅潭段永興小段213-230地號,3442.0,,山坡地保育區,林業用地,1031103,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,1453,,0.0,0,含地上物未辦保存登記木屋一棟。,RPTNMLMKJIJFFAK97CA,0.0,0.0,0.0,,
卓蘭鎮,土地,大坪林段220-2地號,643.0,,山坡地保育區,丙種建築用地,1031027,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1300000,2022,,0.0,0,,RPVNMLOKJIJFFAK38CA,0.0,0.0,0.0,,
卓蘭鎮,土地,大坪林段1298-18地號,3565.0,,山坡地保育區,農牧用地,1031021,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2625000,736,,0.0,0,,RPVNMLPLJIJFFAK58CA,0.0,0.0,0.0,,
卓蘭鎮,土地,大坪林段1298-19地號,3564.0,,山坡地保育區,農牧用地,1031021,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2625000,737,,0.0,0,,RPWNMLPLJIJFFAK68CA,0.0,0.0,0.0,,
大湖鄉,土地,水頭寮段431-1地號,33.23,,,,1031020,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,50250,1512,,0.0,0,畸零地或有合併使用之交易。,RPSNMLMJKIJFFAK87CA,0.0,0.0,0.0,,
大湖鄉,土地,水頭寮段54-1地號,356.88,,,,1031020,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,539800,1513,,0.0,0,畸零地或有合併使用之交易。,RPTNMLMJKIJFFAK97CA,0.0,0.0,0.0,,
泰安鄉,土地,梅園段1060地號,9500.0,,山坡地保育區,農牧用地,1030924,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,930000,98,,0.0,0,,RPUNMLMJKIJFFAK08CA,0.0,0.0,0.0,,
大湖鄉,土地,南湖段1336-250地號,1000.0,,山坡地保育區,林業用地,1031031,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,190000,190,,0.0,0,,RPRNMLKKJIJFFAK57CA,0.0,0.0,0.0,,
公館鄉,土地,南河段250地號,517.12,,山坡地保育區,農牧用地,1031006,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2280000,4409,,0.0,0,已規劃好灌排及電力設施通行農路由賣方無償提供永久通行,RPVNMLLKJIJFFBK18CA,0.0,0.0,0.0,,
苗栗市,房地(土地+建物),苗栗縣苗栗巿嘉新里16鄰福樂10號4樓,46.53,住,,,1030802,土地2建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1030812,133.44,3,2,2,有,有,5250000,39344,,0.0,0,建商與地主合建案。,RPUNMLMKJIJFFBK18CA,101.21,0.0,2.78,,
苗栗市,房地(土地+建物),苗栗縣苗栗巿北苗里４鄰清德街１８號,73.94,住,,,1031009,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0730612,178.05,5,1,3,有,無,5000000,28082,,0.0,0,,RPPOMLOJKIJFFBK97CA,156.75,21.3,0.0,,
苗栗市,土地,南勢坑段上南勢坑小段1020-6地號,5477.0,,山坡地保育區,農牧用地,1031003,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3250000,593,,0.0,0,,RPVNMLOLJIJFFBK58CA,0.0,0.0,0.0,,
通霄鎮,房地(土地+建物),苗栗縣通霄鎮平新路１５２巷３弄１號,66.56,,鄉村區,乙種建築用地,1031007,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,,107.84,3,2,2,有,無,2150000,19937,,0.0,0,,RPQNMLKKJIJFFCK67CA,107.84,0.0,0.0,,
苑裡鎮,土地,玉山段186地號,297.68,,特定農業區,農牧用地,1031002,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,5375,,0.0,0,,RPSNMLKLJIJFFCK97CA,0.0,0.0,0.0,,
竹南鎮,土地,文化段19地號,634.51,其他,,,1030930,土地9建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2991590,4715,,0.0,0,,RPQNMLRJJIJFFDK38CA,0.0,0.0,0.0,,
竹南鎮,土地,天聲段926-2地號,85.04,住,,,1031003,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3215575,37813,,0.0,0,,RPRNMLRJJIJFFDK48CA,0.0,0.0,0.0,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮平等街一段62號2樓之1,12.31,商,,,1031023,土地1建物1車位0,二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030929,98.78999999999999,2,2,1,有,有,3400000,34416,,0.0,0,,RPQNMLSJKIJFFDK58CA,65.68,0.57,6.35,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮開元里３鄰平等街一段６２號三樓之一,12.31,商,,,1031023,土地1建物1車位0,三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030929,98.78999999999999,2,2,1,有,有,3370000,34113,,0.0,0,,RPRNMLSJKIJFFDK68CA,65.68,0.57,6.35,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮開元里３鄰平等街一段６２號四樓之一,12.31,商,,,1031023,土地1建物1車位0,四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030929,98.78999999999999,2,2,1,有,有,3320000,33607,,0.0,0,,RPSNMLSJKIJFFDK78CA,65.68,0.57,6.35,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮開元里３鄰平等街一段６２號七樓之一,12.31,商,,,1031023,土地1建物1車位0,七層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030929,98.78999999999999,2,2,1,有,有,3320000,33607,,0.0,0,,RPTNMLSJKIJFFDK88CA,65.68,0.57,6.35,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮開元里３鄰平等街一段６２號八樓之一,12.31,商,,,1031023,土地1建物1車位0,八層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030929,98.78999999999999,2,2,1,有,有,3400000,34416,,0.0,0,,RPUNMLSJKIJFFDK98CA,65.68,0.57,6.35,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮開元里３鄰平等街一段６２號十二樓之一,12.31,商,,,1031023,土地1建物1車位0,十二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030929,98.78999999999999,2,2,1,有,有,3580000,36238,,0.0,0,,RPVNMLSJKIJFFDK09CA,65.68,0.57,6.35,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮開元里３鄰平等街一段６２號二樓之二,10.51,商,,,1031023,土地1建物1車位0,二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030929,87.39999999999999,2,2,1,有,有,2880000,32952,,0.0,0,,RPWNMLSJKIJFFDK56CA,56.23,2.33,6.35,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮開元里３鄰平等街一段６２號三樓之二,10.51,商,,,1031023,土地1建物1車位0,三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030929,87.39999999999999,2,2,1,有,有,2880000,32952,,0.0,0,,RPXNMLSJKIJFFDK66CA,56.23,2.33,6.35,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮開元里３鄰平等街一段６２號四樓之二,10.51,商,,,1031023,土地1建物1車位0,四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030929,87.39999999999999,2,2,1,有,有,2770000,31693,,0.0,0,,RPOOMLSJKIJFFDK48CA,56.23,2.33,6.35,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮開元里３鄰平等街一段６２號五樓之二,10.51,商,,,1031023,土地1建物1車位0,五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030929,87.39999999999999,2,2,1,有,有,3000000,34325,,0.0,0,,RPPOMLSJKIJFFDK58CA,56.23,2.33,6.35,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮開元里３鄰平等街一段６２號七樓之二,10.51,商,,,1031023,土地1建物1車位0,七層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030929,87.39999999999999,2,2,1,有,有,3100000,35469,,0.0,0,,RPQOMLSJKIJFFDK68CA,56.23,2.33,6.35,,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮開元里３鄰平等街一段６２號八樓之二,10.81,商,,,1031023,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030929,111.66999999999999,2,2,1,有,有,3750000,33749,坡道平面,24.26,800000,,RPROMLSJKIJFFDK78CA,56.23,2.33,6.35,,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮開元里３鄰平等街一段６２號十樓之二,10.81,商,,,1031023,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030929,111.66999999999999,2,2,1,有,有,3800000,34321,坡道平面,24.26,800000,,RPSOMLSJKIJFFDK88CA,56.23,2.33,6.35,,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮開元里３鄰平等街一段６２號十一樓之二,10.81,商,,,1031023,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030929,101.28999999999999,2,2,1,有,有,3550000,33169,坡道機械,13.86,650000,,RPTOMLSJKIJFFDK98CA,56.23,2.33,6.35,,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮開元里３鄰平等街一段６２號三樓之三,14.41,商,,,1031023,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030929,142.63,3,2,2,有,有,4680000,32633,坡道平面,22.2,750000,,RPUOMLSJKIJFFDK09CA,76.0,1.73,12.33,,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮開元里３鄰平等街一段６２號四樓之三,14.41,商,,,1031023,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030929,142.63,3,2,2,有,有,4650000,32384,坡道平面,22.2,750000,,RPVOMLSJKIJFFDK56CA,76.0,1.73,12.33,,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮開元里３鄰平等街一段６２號五樓之三,14.41,商,,,1031023,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030929,142.63,3,2,2,有,有,4700000,32384,坡道平面,22.2,800000,,RPWOMLSJKIJFFDK66CA,76.0,1.73,12.33,,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮開元里３鄰平等街一段６２號六樓之三,14.41,商,,,1031023,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030929,144.72,3,2,2,有,有,4880000,33870,坡道平面,24.26,800000,,RPXOMLSJKIJFFDK76CA,76.0,1.73,12.33,,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮開元里３鄰平等街一段６２號十樓之三,14.41,商,,,1031023,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030929,144.72,3,2,2,有,有,5300000,37357,坡道平面,24.26,800000,,RPOPMLSJKIJFFDK58CA,76.0,1.73,12.33,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮開元里３鄰平等街一段６２號二樓之五,12.01,商,,,1031023,土地1建物1車位0,二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030929,96.42,2,2,1,有,有,3300000,34225,,0.0,0,,RPQPMLSJKIJFFDK78CA,64.91,0.0,5.56,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮開元里３鄰平等街一段６２號五樓之五,12.01,商,,,1031023,土地1建物1車位0,五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030929,98.85000000000001,2,2,1,有,有,3350000,33890,,0.0,0,,RPRPMLSJKIJFFDK88CA,64.91,2.43,5.56,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮開元里３鄰平等街一段６２號七樓之五,12.01,商,,,1031023,土地1建物1車位0,七層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030929,98.85000000000001,2,2,1,有,有,3350000,33890,,0.0,0,,RPTPMLSJKIJFFDK09CA,64.91,2.43,5.56,,
