鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
北港鎮,土地,廟西段369-1地號,95.47,其他,,,1041207,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,62847,,0.0,0,含增建或未登記建物。,RPVNMLRKKHLFFEP17CA,0.0,0.0,0.0,,
水林鄉,土地,東興段999地號,1360.0,,特定農業區,農牧用地,1041225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1360000,1000,,0.0,0,,RPQNMLOLKHLFFEP09CA,0.0,0.0,0.0,,
元長鄉,土地,頂寮段1396地號,1776.0,,特定農業區,農牧用地,1050121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1776000,1000,,0.0,0,,RPQNMLQLKHLFFEP66CA,0.0,0.0,0.0,,
口湖鄉,土地,新港段60-487地號,29.73,,一般農業區,水利用地,1050129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000,336,,0.0,0,,RPQNMLPJKHLFFEP98CA,0.0,0.0,0.0,,
北港鎮,土地,福德段820地號,1965.33,,特定農業區,農牧用地,1050125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,1018,,0.0,0,,RPXNMLOJKHLFFEP96CA,0.0,0.0,0.0,,
虎尾鎮,土地,同心段302地號,108.29,商,,,1050127,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6551400,60499,,0.0,0,畸零地、共有人部分急需變賣之交易。,RPPNMLSKKHLFFDP56CA,0.0,0.0,0.0,,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮林森路一段３６０巷３５之３號九樓,16.89,住,,,1041210,土地1建物1車位1,九層，十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840406,143.1,3,2,2,有,有,2600000,18169,坡道平面,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLLJLHLFFDP68CA,90.82,0.0,8.0,,
西螺鎮,房地(土地+建物),雲林縣西螺鎮埔心路１３３之３號,111.03,住,,,1041223,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0710917,132.78,3,2,2,有,無,2500000,18828,,0.0,0,,RPSNMLQLKHLFFCP66CA,132.78,0.0,0.0,,
西螺鎮,房地(土地+建物),雲林縣西螺鎮大同路３巷７２號,90.11,住,,,1050121,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1041112,191.72,4,2,3,有,無,7000000,36512,,0.0,0,,RPVOMLLLKHLFFCP56CA,178.84,0.0,12.88,,
西螺鎮,房地(土地+建物),雲林縣西螺鎮大同路３巷７６號,90.06,住,,,1050121,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1041112,190.8,4,2,3,有,無,6000000,31447,,0.0,0,,RPWOMLLLKHLFFCP66CA,178.84,0.0,11.96,,
西螺鎮,房地(土地+建物),雲林縣西螺鎮大同路３巷７８號,90.02,住,,,1050121,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1041112,173.96,4,2,3,有,無,6650000,38227,,0.0,0,,RPXOMLLLKHLFFCP76CA,162.0,0.0,11.96,,
大埤鄉,房地(土地+建物),雲林縣大埤鄉聯豐路２１９巷８號,134.0,,鄉村區,乙種建築用地,1050125,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840616,194.03,5,3,3,有,無,3450000,17781,,0.0,0,,RPWNMLRKKHLFFBP96CA,182.99,0.0,11.04,,
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮新生一路２１號三樓之一,15.77,住,,,1041231,土地1建物1車位1,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890529,135.26,3,2,2,有,有,2700000,19962,坡道平面,19.61,0,,RPPNMLOLKHLFFBP68CA,70.34,0.0,12.58,,
斗六市,房地(土地+建物),雲林縣斗六市崙南三路５３號,99.0,,鄉村區,乙種建築用地,1050119,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0990301,202.92,4,2,3,有,無,7200000,35482,,0.0,0,,RPSNMLPJKHLFFAP78CA,168.27,15.19,19.46,,
莿桐鄉,土地,埔北段1052地號,101.11,住,,,1050122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2750000,27198,,0.0,0,含增建或未登記建物。,RPQNMLRKKHLFFAP88CA,0.0,0.0,0.0,,
古坑鄉,土地,永興段832地號,316.74,,一般農業區,農牧用地,1050120,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,880000,2778,,0.0,0,包含未辦保存登記地上建物。,RPROMLOLKHLFFAP88CA,0.0,0.0,0.0,,
古坑鄉,房地(土地+建物),雲林縣古坑鄉文昌路１６４巷１７號,2505.0,,一般農業區,農牧用地,1050123,土地1建物1車位0,一層，騎樓,一層,農舍,農舍,鋼筋混凝土加強磚造,0880202,177.42,3,2,2,有,無,10080000,,,0.0,0,,RPOOMLOLKHLFFAP58CA,177.42,0.0,0.0,,
斗六市,土地,斗六段218地號,164.0,住,,,1050117,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5500000,33537,,0.0,0,,RPPOMLPKKHLFFAP68CA,0.0,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市廣西路９５號,124.14,工,,,1050118,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1030226,245.23,4,3,5,有,無,10520000,42899,,0.0,0,,RPRNMLLJLHLFFAP38CA,236.3,0.0,8.93,,
大埤鄉,土地,大埤段195-18地號,216.67,住,,,1050126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2490580,11495,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVNMLRKKHLFFBP86CA,0.0,0.0,0.0,,
西螺鎮,房地(土地+建物),雲林縣西螺鎮大同路３巷６２號,93.14,住,,,1050121,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1041110,171.58,4,2,5,有,無,7000000,40797,,0.0,0,,RPSOMLLLKHLFFCP88CA,161.39,0.0,10.19,,
西螺鎮,房地(土地+建物),雲林縣西螺鎮大同路３巷６８號,90.2,住,,,1050121,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1041110,175.62,4,2,4,有,無,6780000,38606,,0.0,0,,RPTOMLLLKHLFFCP98CA,162.0,0.0,13.62,,
西螺鎮,房地(土地+建物),雲林縣西螺鎮大同路３巷７０號,90.16,住,,,1050121,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1041112,191.72,4,2,3,有,無,7100000,37033,,0.0,0,,RPUOMLLLKHLFFCP09CA,178.84,0.0,12.88,,
西螺鎮,房地(土地+建物),雲林縣西螺鎮松興街６８號,103.16,住,,,1050121,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1041112,218.65,4,3,3,有,無,8100000,37046,,0.0,0,,RPSNMLLLKHLFFCP78CA,206.74,0.0,11.91,,
西螺鎮,房地(土地+建物),雲林縣西螺鎮東南路２００巷１０號,109.31,住,,,1041221,土地4建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1021011,182.28,5,2,3,有,無,5900000,32368,,0.0,0,,RPPNMLQKKHLFFCP88CA,175.42,0.0,6.86,,
褒忠鄉,土地,馬鳴段978-15地號,64.0,,鄉村區,乙種建築用地,1050128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,329120,5143,,0.0,0,,RPPNMLTKKHLFFDP66CA,0.0,0.0,0.0,,
土庫鎮,房地(土地+建物),雲林縣土庫鎮東平里民族路３９號,96.0,,鄉村區,乙種建築用地,1050118,土地1建物1車位0,全,三層,透天厝,住商用,加強磚造,0730314,212.37,5,2,3,有,無,3000000,14126,,0.0,0,,RPRNMLMLKHLFFDP88CA,207.57,0.0,4.8,,
北港鎮,土地,乾元段573地號,3030.97,,特定農業區,農牧用地,1050129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2246000,741,,0.0,0,,RPUNMLQKKHLFFEP07DA,0.0,0.0,0.0,,
口湖鄉,土地,新湖段376-6地號,100.0,住,,,1050128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1130000,11300,,0.0,0,親友、員工或其他特殊關係間之交易。,RPWNMLSKKHLFFEP47DA,0.0,0.0,0.0,,
林內鄉,土地,烏塗段271地號,2806.96,,特定農業區,農牧用地,1050121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3649048,1300,,0.0,0,,RPQNMLPKKHLFFAP78DA,0.0,0.0,0.0,,
二崙鄉,土地,永定厝段1119地號,2639.0,,特定農業區,甲種建築用地,1050112,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3750000,1421,,0.0,0,,RPPNMLPKKHLFFCP88DA,0.0,0.0,0.0,,
北港鎮,土地,北港段1436地號,84.15,住,,,1050115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,33274,,0.0,0,,RPRNMLQKKHLFFEP76DA,0.0,0.0,0.0,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮墾地里虎興西二路１３３號,160.81,住,,,1050108,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1041027,279.49,4,2,5,有,無,13800000,49376,,0.0,0,,RPWNMLSJLHLFFDP27CA,263.61,0.0,15.88,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮墾地里虎興西二路１３５號,110.95,住,,,1050108,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1041027,231.74,4,2,5,有,無,10220000,44101,,0.0,0,,RPXNMLSJLHLFFDP37CA,219.05,0.0,12.69,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮墾地里虎興西二路１３３之１３號,124.92,住,,,1050108,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1041027,221.13,4,2,4,有,無,7770000,35138,,0.0,0,,RPOOMLSJLHLFFDP56CA,206.8,0.0,14.33,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興西二路１３３之１５號,124.92,住,,,1050108,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1041027,221.13,5,2,5,有,無,7950000,35952,,0.0,0,,RPPOMLSJLHLFFDP66CA,206.8,0.0,14.33,,
西螺鎮,房地(土地+建物),雲林縣西螺鎮松興街５８號,93.68,住,,,1050121,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1041110,192.58,4,2,5,有,無,6680000,34687,,0.0,0,,RPXNMLLLKHLFFCP66CA,183.96,0.0,8.62,,
西螺鎮,房地(土地+建物),雲林縣西螺鎮東興５９之２號,949.63,,特定農業區,農牧用地,1050112,土地1建物1車位0,全,一層,透天厝,農舍,加強磚造,0750204,120.29,2,1,1,有,無,5200000,43229,,0.0,0,含珍貴老樹含增建及其未登記建物。,RPQNMLPLKHLFFCP98CA,120.29,0.0,0.0,,
斗六市,土地,科二段28地號,14983.6,,工業區,丁種建築用地,1041208,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,133114302,8884,,0.0,0,,RPTNMLMLKHLFFAP78CA,0.0,0.0,0.0,,
斗六市,土地,石農段274地號,27929.34,,工業區,丁種建築用地,1050127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,334565564,11979,,0.0,0,,RPUNMLMLKHLFFAP88CA,0.0,0.0,0.0,,
斗六市,土地,溝子埧段柴裡小段1194地號,8487.0,,特定農業區,農牧用地,1041224,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14750000,1738,,0.0,0,,RPTNMLRKKHLFFAP56CA,0.0,0.0,0.0,,
斗六市,土地,秦寮段624地號,5066.94,,特定農業區,農牧用地,1041207,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5800000,1145,,0.0,0,,RPQNMLSKKHLFFAP98CA,0.0,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市正義一街５７號,103.72,住,,,1040307,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040825,187.74,4,1,5,有,無,8850000,47140,,0.0,0,,RPRNMLSKKHLFFAP09CA,175.13,0.0,12.61,,
斗六市,土地,雲林溪段9地號,265.16,住,,,1050123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16523445,62315,,0.0,0,,RPSNMLMJLHLFFAP58CA,0.0,0.0,0.0,,
西螺鎮,房地(土地+建物),雲林縣西螺鎮西興南路７７巷２２號,157.02,住,,,1050129,土地5建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040206,232.13,6,2,6,有,無,9880000,42562,,0.0,0,,RPPNMLMLKHLFFCP58CA,215.25,16.88,0.0,,
二崙鄉,房地(土地+建物),雲林縣二崙鄉中興路８６巷２０號,87.18,住,,,1050119,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,0790331,175.48,3,3,3,有,無,2600000,14817,,0.0,0,,RPRNMLRKKHLFFCP56CA,175.48,0.0,0.0,,
大埤鄉,土地,茄苳腳段3061地號,4000.0,,特定農業區,農牧用地,1050123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,1500,,0.0,0,,RPPNMLNLKHLFFBP58CA,0.0,0.0,0.0,,
大埤鄉,土地,大埤段4202地號,2630.0,,特定農業區,農牧用地,1050120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3708300,1410,,0.0,0,,RPPNMLTKKHLFFBP09CA,0.0,0.0,0.0,,
古坑鄉,土地,田心段1059-4地號,1146.0,,,,1050129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1376346,1201,,0.0,0,,RPSNMLRKKHLFFAP56DA,0.0,0.0,0.0,,
斗六市,房地(土地+建物)+車位,雲林縣斗六市西平路209號6樓之19,11.54,住,,,1050120,土地1建物1車位1,六層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860515,117.22,3,2,2,有,無,3300000,28152,坡道平面,0.0,0,,RPXNMLOLKHLFFAP86DA,69.36,1.67,2.7,,
口湖鄉,土地,謝厝寮段344-13地號,31.0,,一般農業區,水利用地,1050107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,93000,3000,,0.0,0,畸零地或有合併使用之交易。,RPPNMLRKKHLFFEP56CA,0.0,0.0,0.0,,
口湖鄉,土地,埔潭段698地號,1562.74,,一般農業區,農牧用地,1041209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,703233,450,,0.0,0,,RPOOMLRKKHLFFEP56CA,0.0,0.0,0.0,,
四湖鄉,土地,新興段1435地號,2155.17,,一般農業區,農牧用地,1050123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1036000,481,,0.0,0,,RPPNMLSKKHLFFEP66CA,0.0,0.0,0.0,,
東勢鄉,房地(土地+建物),雲林縣東勢鄉月興路１５號,134.55,,鄉村區,乙種建築用地,1050119,土地1建物1車位0,全,一層,透天厝,住家用,加強磚造,0720502,53.32,2,1,1,有,無,1000000,18755,,0.0,0,,RPQNMLMLKHLFFFP98CA,53.32,0.0,0.0,,
古坑鄉,土地,永光段400地號,350.25,,鄉村區,乙種建築用地,1050129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1160000,3312,,0.0,0,權利人共2人含未登記建物1棟,RPXNMLMLKHLFFAP76EA,0.0,0.0,0.0,,
莿桐鄉,房地(土地+建物),雲林縣莿桐鄉莿桐村延平路1巷18號,80.74,住,,,1050122,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0830815,202.62,4,2,5,有,無,3000000,14806,,0.0,0,,RPQNMLTKKHLFFAP56DA,202.62,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市斗六市西平路1122號,87.0,,特定農業區,甲種建築用地,1050108,土地1建物1車位0,全,三層,透天厝,住家用,加強磚造,0701202,179.9,5,2,3,有,無,3300000,18344,,0.0,0,親友、員工或其他特殊關係間之交易。,RPWNMLMLKHLFFAP56DA,179.9,0.0,0.0,,
斗南鎮,土地,新安段1387-3地號,2757.7,,特定農業區,農牧用地,1041201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1930000,700,,0.0,0,,RPPNMLSKKHLFFBP98CA,0.0,0.0,0.0,,
土庫鎮,土地,新埤腳段325地號,3815.0,,特定農業區,農牧用地,1050131,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4547480,1192,,0.0,0,,RPPNMLNLKHLFFDP78CA,0.0,0.0,0.0,,
虎尾鎮,土地,惠來厝段2511地號,3285.0,,特定農業區,農牧用地,1050102,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7425000,2260,,0.0,0,,RPWNMLSKKHLFFDP27CA,0.0,0.0,0.0,,
虎尾鎮,土地,惠來厝段2739地號,520.0,,特定農業區,農牧用地,1041228,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1900000,3654,,0.0,0,,RPTNMLSKKHLFFDP96CA,0.0,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市文化路８１０巷４６號,81.06,,鄉村區,乙種建築用地,1050118,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0661110,118.1,6,2,2,有,無,2330000,19729,,0.0,0,,RPPNMLTKKHLFFAP98CA,118.1,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市南聖路８２巷７號,119.0,,鄉村區,乙種建築用地,1050128,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0781113,175.68,6,2,3,有,無,5200000,29599,,0.0,0,,RPUNMLRKLHLFFAP76CA,175.68,0.0,0.0,,
斗六市,土地,北環段188-2地號,389.88,住,,,1050126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19460000,49913,,0.0,0,,RPRNMLSJLHLFFAP09CA,0.0,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市上海路１６４號四樓,23.5,住,,,1050202,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830325,119.58,3,1,2,有,有,3620000,30273,,0.0,0,,RPSNMLTKKHLFFAP66CA,83.45,0.0,9.99,,
斗六市,房地(土地+建物),雲林縣斗六市仁義路１３巷１１號,79.0,,鄉村區,乙種建築用地,1041223,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0910507,178.88,6,2,6,有,無,4000000,22361,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLTKKHLFFAP76CA,0.0,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市武昌路２４５號,69.0,住,,,1050117,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0860810,224.58,6,1,4,有,無,6150000,27384,,0.0,0,,RPPNMLKLKHLFFAP18CA,224.58,0.0,0.0,,
斗六市,土地,明德段93地號,70.87,,特定農業區,甲種建築用地,1050202,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,7055,,0.0,0,,RPRNMLMLKHLFFAP58CA,0.0,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市社口里六合街２７號,12.52,住,,,1041230,土地1建物1車位0,一層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831118,74.19999999999999,2,1,1,有,無,1850000,24933,,0.0,0,,RPOOMLMLKHLFFAP38CA,49.23,5.82,0.0,,
斗六市,土地,溝子埧段溝子埧小段468地號,3317.0,,特定農業區,農牧用地,1050115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5170000,1559,,0.0,0,,RPSNMLSKKHLFFAP56CA,0.0,0.0,0.0,,
莿桐鄉,房地(土地+建物),雲林縣莿桐鄉延平路７之３１號,104.0,住,,,1050130,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,1031017,167.42,4,2,3,有,無,5800000,34643,,0.0,0,,RPUNMLSKKHLFFAP76CA,159.61,0.0,7.81,,
大埤鄉,土地,大埤段4168地號,2814.0,,特定農業區,農牧用地,1050121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3911460,1390,,0.0,0,,RPUNMLPLKHLFFBP66CA,0.0,0.0,0.0,,
斗南鎮,房地(土地+建物),雲林縣斗南鎮田頭路２２０巷８號,103.1,住,,,1040204,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040917,174.99,4,1,5,有,無,5500000,31430,,0.0,0,,RPQNMLTJLHLFFBP56CA,174.99,0.0,0.0,,
西螺鎮,土地,新社段1447地號,3495.0,,特定農業區,農牧用地,1050204,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16776000,4800,,0.0,0,倉儲使用,RPPNMLTKKHLFFCP56CA,0.0,0.0,0.0,,
崙背鄉,土地,崩溝寮段499地號,6647.0,,特定農業區,農牧用地,1050114,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6647000,1000,,0.0,0,,RPRNMLTJLHLFFCP76CA,0.0,0.0,0.0,,
崙背鄉,土地,福興段407地號,23.18,,鄉村區,乙種建築用地,1050129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,56080,2419,,0.0,0,,RPUNMLMLKHLFFCP56DA,0.0,0.0,0.0,,
崙背鄉,土地,貓兒干段1512地號,1569.0,,特定農業區,農牧用地,1041231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,579000,369,,0.0,0,,RPVNMLMLKHLFFCP66DA,0.0,0.0,0.0,,
麥寮鄉,房地(土地+建物)+車位,雲林縣麥寮鄉麥豐村中華路５２號８樓之９,13.92,住,,,1050126,土地1建物1車位1,八層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0900409,98.06,2,1,1,有,有,1750000,17846,坡道機械,0.0,0,,RPPNMLPKLHLFFFP56CA,41.94,0.0,10.45,,
四湖鄉,土地,三崙段1967地號,632.0,,一般農業區,農牧用地,1050201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300832,476,,0.0,0,併同使用,RPPNMLTKKHLFFEP76CA,0.0,0.0,0.0,,
元長鄉,土地,鹿南段809地號,1987.55,,特定農業區,農牧用地,1041231,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,755,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLMLKHLFFEP78CA,0.0,0.0,0.0,,
口湖鄉,土地,沙崙段342-12地號,274.0,,一般農業區,甲種建築用地,1050127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,1825,,0.0,0,,RPQNMLNLKHLFFEP98CA,0.0,0.0,0.0,,
斗南鎮,房地(土地+建物),雲林縣斗南鎮新崙南路５２號,141.11,,鄉村區,乙種建築用地,1050118,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0870512,174.16,4,2,3,有,無,3180000,18259,,0.0,0,,RPQNMLTKKHLFFBP76EA,161.94,0.0,12.22,,
東勢鄉,土地,仁愛段526地號,2204.12,,特定農業區,農牧用地,1050105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1939900,880,,0.0,0,向政府機關承購之案件。,RPSNMLTJLHLFFFP37EA,0.0,0.0,0.0,,
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮五福二街２５號七樓之１,14.32,商,,,1050130,土地1建物1車位1,七層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851020,123.78,2,2,2,有,有,2260000,18258,坡道平面,0.0,0,共有建物面積內含車位面積,RPRNMLMLKHLFFBP88EA,70.45,3.54,14.27,,
二崙鄉,房地(土地+建物),雲林縣二崙鄉文化路２３３號,98.78,,鄉村區,乙種建築用地,1050205,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,0771212,187.55,5,2,3,有,無,4580000,24420,,0.0,0,,RPPNMLTJLHLFFCP76EA,187.55,0.0,0.0,,
東勢鄉,土地,明倫段1452地號,2155.87,,特定農業區,農牧用地,1050127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,696,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLOLKHLFFFP76DA,0.0,0.0,0.0,,
元長鄉,土地,龍岩厝段910地號,1842.0,,特定農業區,農牧用地,1050130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1700000,923,,0.0,0,,RPRNMLOLKHLFFEP56CA,0.0,0.0,0.0,,
北港鎮,土地,樹子腳段70-7地號,19989.0,其他,,,1050106,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,24350000,1218,,0.0,0,,RPPNMLMJLHLFFEP68CA,0.0,0.0,0.0,,
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉西濱路二段１６之３０號,115.29,工,,,1050114,土地3建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,0961116,204.69,4,3,5,有,無,6200000,30290,,0.0,0,,RPRNMLMLKHLFFFP09CA,187.45,0.0,17.24,,
西螺鎮,房地(土地+建物),雲林縣西螺鎮安定里安定１５１之３３號,143.38,住,,,1050128,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040504,224.61,4,3,4,有,無,6800000,30275,,0.0,0,,RPQNMLTKKHLFFCP66CA,217.36,0.0,7.25,,
斗南鎮,房地(土地+建物),雲林縣斗南鎮田頭路２２０巷２０號,103.62,住,,,1040727,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040917,174.99,4,1,2,有,無,5500000,31430,,0.0,0,,RPRNMLTJLHLFFBP66CA,174.99,0.0,0.0,,
