編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPSNMLSKJIJGFDA97DA,逸仙段三小段,4.00,都市：其他:道路用地(公共設施用地)。48/11/4,6,1,持分移轉,05410000
RPWNMLSKJIJGFDA38DA,敦化段二小段,6.51,都市：其他:道路用地(公共設施用地)。48/3/13,100000,23259,持分移轉,00470000
RPWNMLSKJIJGFDA38DA,虎林段四小段,308.58,都市：其他:道路用地(公共設施用地)。45/5/4,46935000,1944075,持分移轉,00960000
RPXOMLSJJIJGFCA38DA,德惠段四小段,2.04,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,100000,135,持分移轉,02370000
RPQNMLTKJIJGFDA87DA,吳興段一小段,.01,都市：其他:道路用地(公共設施用地)。51/9/1,10000,21,持分移轉,00010000
RPQNMLTKJIJGFDA87DA,吳興段一小段,3.61,都市：其他:第貳種商業區(依都市計畫說明書圖規定辦理，始得作第貳種商業區使用)(原屬第參種住宅區)。,10000,21,持分移轉,00020000
RPQNMLTKJIJGFDA87DA,吳興段一小段,.89,都市：其他:第三種住宅區。,10000,21,持分移轉,00020001
RPQNMLTKJIJGFDA87DA,吳興段一小段,.02,都市：其他:道路用地(公共設施用地)。51/9/1,10000,21,持分移轉,00030000
RPQNMLTKJIJGFDA87DA,吳興段一小段,.00,都市：其他:道路用地(公共設施用地)。51/9/1,10000,21,持分移轉,00040000
RPSOMLSKJIJGFEA18DA,振興段一小段,13.90,都市：其他:第三種住宅區。,97300,1390,持分移轉,00660000
RPUNMLMLJIJGFBA57EA,市府段三小段,18.86,都市：其他:第三種商業區。,10000,584,持分移轉,03740000
RPWNMLPKJIJGFCA97DA,中山段一小段,1.15,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,10000,8,持分移轉,04800000
RPUNMLTKJIJGFAA97DA,河堤段一小段,1.43,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,10000,9,持分移轉,00090000
RPUNMLTKJIJGFAA97DA,河堤段一小段,.06,都市：其他:道路用地(公共設施用地)。56/9/9,10000,9,持分移轉,00090001
RPUNMLTKJIJGFAA97DA,河堤段一小段,.00,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區)。,10000,9,持分移轉,00090002
RPVNMLSJJIJGFBA97DA,莒光段三小段,2.31,都市：其他:道路用地(公共設施用地)。61/9/4,36,1,持分移轉,01160001
RPUNMLTKJIJGFAA97DA,河堤段一小段,.01,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區)。,10000,9,持分移轉,00090003
RPQOMLKLJIJGFDA17DA,敦化段三小段,.07,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,10000,1,持分移轉,00070000
RPQOMLKLJIJGFDA17DA,敦化段三小段,.01,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區)。,10000,1,持分移轉,00140001
RPXNMLKLJIJGFDA77DA,祥和段二小段,4.87,都市：其他:第三種住宅區。,200000,885,持分移轉,05160000
RPTOMLTKJIJGFDA28DA,福德段三小段,2.67,都市：其他:道路用地(公共設施用地)。51/9/1,3,1,持分移轉,03700000
RPTOMLTKJIJGFDA28DA,福德段三小段,26.67,都市：其他:第三種住宅區。,3,1,持分移轉,03710000
RPQNMLNLJIJGFDA37DA,寶清段三小段,9.00,都市：其他:道路用地(公共設施用地)。58/8/27,1,1,全筆移轉,03330000
RPQNMLNLJIJGFDA37DA,美仁段一小段,7.50,都市：其他:道路用地(公共設施用地)。,4,1,持分移轉,05400000
RPSNMLLLJIJGFFA57DA,通化段二小段,4.73,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,100000,660,持分移轉,05910000
RPWNMLTKJIJGFBA28DA,莒光段三小段,.04,都市：其他:道路用地(公共設施用地)。61/9/5,15000,291,持分移轉,01220004
RPWNMLTKJIJGFBA28DA,莒光段三小段,.17,都市：其他:道路用地(公共設施用地)。61/9/5,15000,291,持分移轉,01220005
RPPOMLKLJIJGFCA96DA,文德段一小段,286.10,都市：其他:公園用地(公共設施用地)。63/1/5,240,16,持分移轉,01820002
RPXNMLTKJIJGFBA38DA,莒光段三小段,.05,都市：其他:道路用地(公共設施用地)。61/9/5,30000,657,持分移轉,01220004
RPXNMLTKJIJGFBA38DA,莒光段三小段,.20,都市：其他:道路用地(公共設施用地)。61/9/5,30000,657,持分移轉,01220005
RPRPMLKLJIJGFCA27DA,石潭段二小段,14.18,都市：其他:公園用地(公共設施用地)。63/1/5,300,3,持分移轉,02450000
RPROMLSKJIJGFCA87DA,榮星段三小段,20.26,都市：其他:道路用地(公共設施用地)。65/11/24,100000,13877,持分移轉,01440000
RPROMLSKJIJGFCA87DA,榮星段三小段,8.00,都市：其他:道路用地(公共設施用地)。,1,1,全筆移轉,03150000
RPROMLSKJIJGFCA87DA,榮星段三小段,3.00,都市：其他:道路用地(公共設施用地)。71/8/27,1,1,全筆移轉,04970003
RPTNMLLLJIJGFEA57DA,天母段三小段,.34,都市：其他:第三種住宅區。,10000,2,持分移轉,05330000
RPXOMLLKJIJGFBA67DA,圓環段三小段,22.50,都市：其他:第三種商業區 但是否在道路用地(公共設施用地)(應依建築線或俟地籍測量分割後，再確定)。,4,1,持分移轉,01380000
RPVNMLMLJIJGFEA97EA,秀山段二小段,22.59,都市：其他:道路用地(公共設施用地)。66/12/27,10,2,持分移轉,00150000
RPQNMLMLJIJGFEA47EA,光華段四小段,17.96,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區)。,1000,41,持分移轉,05680000
RPPNMLPLJIJGFEA67EA,關渡段三小段,22.59,都市：其他:第二種住宅區。,10000,92,持分移轉,00040000
RPQNMLPLJIJGFEA77EA,關渡段二小段,.27,都市：其他:第三種住宅區。,10000,2,持分移轉,03980000
RPRNMLPLJIJGFEA87EA,開明段三小段,29.13,都市：其他:第三種住宅區。,1000,168,持分移轉,04880000
RPTOMLLLJIJGFDA57DA,中南段二小段,3.75,都市：其他:第三種住宅區。,4,1,持分移轉,01490000
RPTOMLLLJIJGFDA57DA,中南段二小段,27.50,都市：其他:道路用地(公共設施用地),4,1,持分移轉,01500000
RPTOMLLLJIJGFDA57DA,中南段二小段,.25,都市：其他:第三種住宅區。,4,1,持分移轉,01500001
RPQNMLLLJIJGFAA96EA,興安段二小段,32.57,都市：其他:道路用地(公共設施用地)。62/10/24,1,1,全筆移轉,02110000
RPQNMLLLJIJGFAA96EA,興安段二小段,33.13,都市：其他:道路用地(公共設施用地)。62/10/24,1,1,全筆移轉,02140000
RPPNMLLLJIJGFAA86EA,木柵段一小段,345.00,都市：其他:第三種商業區。,1,1,全筆移轉,05010000
RPRNMLLLJIJGFAA07EA,永昌段五小段,67.60,都市：其他:道路用地(公共設施用地)。59/3/13,13200,5500,持分移轉,04920000
RPWPMLSKJIJGFEA68DA,平等段二小段,604.61,都市：其他:保護區。,1,1,全筆移轉,00090000
RPWPMLSKJIJGFEA68DA,平等段二小段,27.41,都市：其他:保護區。,1,1,全筆移轉,00090001
RPOOMLKLJIJGFEA07DA,大業段一小段,20.51,都市：其他:特定觀光商業專用區。,20000,602,持分移轉,01030000
RPXNMLSJJIJGFBA18DA,莒光段三小段,.06,都市：其他:道路用地(公共設施用地)。61/9/5,30000,828,持分移轉,01220004
RPXNMLSJJIJGFBA18DA,莒光段三小段,.25,都市：其他:道路用地(公共設施用地)。61/9/5,30000,828,持分移轉,01220005
RPPNMLQLJIJGFAA37EA,河堤段六小段,7.00,都市：其他:第二種商業區。,10000,631,持分移轉,05760000
RPPNMLQLJIJGFCA57EA,長春段三小段,1.21,都市：其他:第二種商業區。,14000,14,持分移轉,02700000
RPPNMLQLJIJGFCA57EA,長春段三小段,.24,都市：其他:第貳種商業區(依都市計畫說明書圖規定辦理，始得作第貳種商業區使用)(原屬第參種住宅區)。,14000,14,持分移轉,02700001
RPPNMLQLJIJGFCA57EA,長春段三小段,.00,都市：其他:第二種商業區。,14000,14,持分移轉,02830000
RPPNMLQLJIJGFCA57EA,長春段三小段,.02,都市：其他:第二種商業區。,14000,14,持分移轉,02840000
RPRNMLQLJIJGFEA97EA,立農段五小段,32.59,都市：其他:第三種住宅區。,730,37,持分移轉,00780000
RPWNMLQLJIJGFEA38DA,溪洲段三小段,9.43,都市：其他:道路用地(公共設施用地) 但是否在商業區(細部計畫尚未完成，尚未能准許依變更後計畫用途使用應依建築線或俟地籍測量分割後，再確定)。,33000,616,持分移轉,06880000
RPSNMLQLJIJGFDA87DA,敦化段一小段,176.53,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區及第貳種商業區)。,10000,421,持分移轉,07820000
RPSNMLQLJIJGFDA87DA,敦化段一小段,1.56,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,10000,421,持分移轉,07820001
RPSNMLQLJIJGFDA87DA,敦化段一小段,.88,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,10000,421,持分移轉,07820002
RPSNMLQLJIJGFDA87DA,敦化段一小段,2.69,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區)。,10000,421,持分移轉,07830000
RPQNMLMKJIJGFFA37DA,金華段一小段,15.61,都市：其他:第三種住宅區。,10000,136,持分移轉,03470000
RPQOMLKLJIJGFCA07DA,文德段三小段,5.83,都市：其他:公園用地(公共設施用地)。63/1/5,1,1,全筆移轉,00600004
RPQOMLKLJIJGFCA07DA,文德段三小段,136.92,都市：其他:公園用地(公共設施用地)。63/1/5,1,1,全筆移轉,00600005
RPVNMLPLJIJGFBA87DA,漢中段三小段,.97,都市：其他:道路用地(公共設施用地)。45/5/4,60,2,持分移轉,06740000
RPQNMLKLJIJGFBA86DA,青年段一小段,15.97,都市：其他:第三之二種住宅區及第三之一種住宅區及第三種住宅區(是否在公共設施用地應依建築線或俟地籍測量分割後，再確定)。,85319,85,持分移轉,00570000
RPUNMLKLJIJGFBA27DA,迪化段一小段,.53,都市：其他:特定專用區(供一般商業使用)。,72,2,持分移轉,06170000
RPUNMLKLJIJGFBA27DA,迪化段一小段,1.17,都市：其他:特定專用區(供一般商業使用)。,72,2,持分移轉,06180000
RPUNMLKLJIJGFBA27DA,迪化段一小段,.25,都市：其他:特定專用區(供一般商業使用)。,432,10,持分移轉,06190000
RPUNMLKLJIJGFBA27DA,迪化段一小段,1.00,都市：其他:特定專用區(供一般商業使用)。,72,2,持分移轉,06240000
RPUNMLKLJIJGFBA27DA,迪化段一小段,1.47,都市：其他:特定專用區(供一般商業使用)。,72,2,持分移轉,06250000
RPQOMLQLJIJGFBA57DA,延平段二小段,14.09,都市：其他:特定專用區(供特定住宅使用)。,10000,196,持分移轉,02860000
RPWOMLKLJIJGFCA67DA,東湖段六小段,3.92,都市：其他:公園用地(公共設施用地)。58/8/22,32400,674,持分移轉,04680001
RPSOMLKLJIJGFCA27DA,文德段三小段,16.99,都市：其他:公園用地(公共設施用地)。,1,1,全筆移轉,00620000
RPWOMLKLJIJGFCA67DA,東湖段六小段,2.31,都市：其他:公園用地(公共設施用地)。58/8/22,32400,674,持分移轉,04680006
RPSOMLKLJIJGFCA27DA,文德段三小段,28.02,都市：其他:公園用地(公共設施用地)。,1,1,全筆移轉,00620002
RPSOMLKLJIJGFCA27DA,文德段三小段,494.62,都市：其他:公園用地(公共設施用地)。,1,1,全筆移轉,00620003
RPSOMLKLJIJGFCA27DA,文德段三小段,2984.07,都市：其他:公園用地(公共設施用地)。63/1/5,10000,9999,持分移轉,00620004
RPSOMLKLJIJGFCA27DA,文德段三小段,1360.90,都市：其他:公園用地(公共設施用地)。63/1/5,10000,9999,持分移轉,00620005
RPSOMLKLJIJGFCA27DA,文德段三小段,598.04,都市：其他:公園用地(公共設施用地)。63/1/5,10000,9999,持分移轉,00970004
RPSPMLKLJIJGFCA37DA,石潭段二小段,70.88,都市：其他:公園用地(公共設施用地)。63/1/5,300,15,持分移轉,02450000
RPRNMLKLJIJGFCA07DA,中山段一小段,9.46,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,1000,48,持分移轉,00260000
RPOOMLQJJIJGFDA37DA,南港段二小段,12.12,都市：其他:第貳種工業區(不得作住宅使用)。,8640,135,持分移轉,08980000
RPOOMLQJJIJGFDA37DA,南港段二小段,1.50,都市：其他:第貳種工業區(不得作住宅使用)。,380160,5940,持分移轉,08990000
RPOOMLQJJIJGFDA37DA,南港段二小段,12.93,都市：其他:第貳種工業區(不得作住宅使用)。,380160,5940,持分移轉,09000000
RPOOMLQJJIJGFDA37DA,南港段二小段,6.44,都市：其他:第貳種工業區(不得作住宅使用)。,8640,135,持分移轉,09010000
RPOOMLQJJIJGFDA37DA,南港段二小段,1.55,都市：其他:第貳種工業區(不得作住宅使用)。,8640,135,持分移轉,09020000
RPOOMLQJJIJGFDA37DA,南港段二小段,.83,都市：其他:第貳種工業區(不得作住宅使用)。,8640,135,持分移轉,09030000
RPOOMLQJJIJGFDA37DA,南港段二小段,.44,都市：其他:第貳種工業區(不得作住宅使用)。,380160,5940,持分移轉,09040000
RPPOMLQJJIJGFDA47DA,南港段二小段,33.91,都市：其他:第貳種工業區(不得作住宅使用)。,380160,5940,持分移轉,09050000
RPWNMLTKJIJGFCA38DA,正義段一小段,7.25,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種住宅區及第參之貳種住宅區)。,10000,49,持分移轉,03930000
RPPNMLPLJIJGFDA47DA,西松段二小段,36.98,都市：其他:第三種住宅區。,10000,267,持分移轉,04590000
RPTOMLQJJIJGFDA87DA,南港段二小段,.40,都市：其他:第貳種工業區(不得作住宅使用)。,380160,1584,持分移轉,08990000
RPTOMLQJJIJGFDA87DA,南港段二小段,3.45,都市：其他:第貳種工業區(不得作住宅使用)。,380160,1584,持分移轉,09000000
RPTOMLQJJIJGFDA87DA,南港段二小段,.12,都市：其他:第貳種工業區(不得作住宅使用)。,380160,1584,持分移轉,09040000
RPTOMLQJJIJGFDA87DA,南港段二小段,9.04,都市：其他:第貳種工業區(不得作住宅使用)。,380160,1584,持分移轉,09050000
RPTOMLQJJIJGFDA87DA,南港段二小段,6.75,都市：其他:第貳種工業區(不得作住宅使用)。,5,1,持分移轉,09100001
RPUOMLQJJIJGFDA97DA,南港段二小段,.40,都市：其他:第貳種工業區(不得作住宅使用)。,380160,1584,持分移轉,08990000
RPUOMLQJJIJGFDA97DA,南港段二小段,3.45,都市：其他:第貳種工業區(不得作住宅使用)。,380160,1584,持分移轉,09000000
RPUOMLQJJIJGFDA97DA,南港段二小段,.12,都市：其他:第貳種工業區(不得作住宅使用)。,380160,1584,持分移轉,09040000
RPUOMLQJJIJGFDA97DA,南港段二小段,9.04,都市：其他:第貳種工業區(不得作住宅使用)。,380160,1584,持分移轉,09050000
RPSNMLKLJIJGFFA47DA,通化段六小段,29.07,都市：其他:第三之一種住宅區及第三種住宅區。,10000,83,持分移轉,00370000
RPQNMLRLJIJGFEA97EA,百齡段五小段,4.00,都市：其他:第三種住宅區。,1,1,全筆移轉,03230000
RPPNMLSKJIJGFAA37DA,興泰段三小段,210.69,都市：其他:人行步道用地(公共設施用地)及道路用地(公共設施用地)。,1,1,全筆移轉,01150002
RPPNMLSKJIJGFAA37DA,興泰段三小段,14.00,都市：其他:道路用地(公共設施用地)。60/10/12,1,1,全筆移轉,01160000
RPPNMLSKJIJGFAA37DA,興泰段三小段,27.67,都市：其他:道路用地(公共設施用地)。60/10/12,1,1,全筆移轉,01230000
RPPNMLSKJIJGFAA37DA,興泰段三小段,24.54,都市：其他:道路用地(公共設施用地)。60/10/12,1,1,全筆移轉,03060001
RPPOMLQJJIJGFEA57DA,天山段二小段,27.20,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區)。,10000,290,持分移轉,05630000
RPRNMLOKRHJGFDA18DA,南港段二小段,4.04,都市：其他:第貳種工業區(不得作住宅使用)。,8640,45,持分移轉,08980000
RPRNMLOKRHJGFDA18DA,南港段二小段,.50,都市：其他:第貳種工業區(不得作住宅使用)。,380160,1980,持分移轉,08990000
RPRNMLOKRHJGFDA18DA,南港段二小段,4.31,都市：其他:第貳種工業區(不得作住宅使用)。,380160,1980,持分移轉,09000000
RPRNMLOKRHJGFDA18DA,南港段二小段,2.15,都市：其他:第貳種工業區(不得作住宅使用)。,8640,45,持分移轉,09010000
RPRNMLOKRHJGFDA18DA,南港段二小段,.52,都市：其他:第貳種工業區(不得作住宅使用)。,8640,45,持分移轉,09020000
RPRNMLOKRHJGFDA18DA,南港段二小段,.28,都市：其他:第貳種工業區(不得作住宅使用)。,8640,45,持分移轉,09030000
RPRNMLOKRHJGFDA18DA,南港段二小段,.15,都市：其他:第貳種工業區(不得作住宅使用)。,380160,1980,持分移轉,09040000
RPUNMLSKJIJGFAA87DA,河堤段二小段,2.40,都市：其他:第三種住宅區。,100000,176,持分移轉,05500000
RPRNMLOKRHJGFDA18DA,南港段二小段,11.30,都市：其他:第貳種工業區(不得作住宅使用)。,380160,1980,持分移轉,09050000
RPUNMLSKJIJGFAA87DA,河堤段二小段,1.68,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,100000,176,持分移轉,05510000
RPVNMLNKJIJGFCA67DA,石潭段四小段,.08,都市：其他:第一種商業區。,100000,10,持分移轉,02620000
RPSNMLPLJIJGFBA57DA,漢中段三小段,.97,都市：其他:道路用地(公共設施用地)。45/5/4,60,2,持分移轉,06740000
RPQNMLRLJIJGFCA77EA,碧湖段三小段,.08,都市：其他:道路用地(公共設施用地)。64/10/20,40000,348,持分移轉,04790000
