鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
高樹鄉,土地,阿拔泉段2-407地號,3500.0,,一般農業區,農牧用地,1040122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4437840,1268,,0.0,0,,RPWNMLQJKHKFFBT07CA,0.0,0.0,0.0,,
竹田鄉,土地,美崙段1450地號,2893.0,,特定農業區,農牧用地,1031231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10130000,3502,,0.0,0,,RPXNMLPJKHKFFCT17CA,0.0,0.0,0.0,,
內埔鄉,土地,新埔段1904地號,2579.0,,特定農業區,農牧用地,1040129,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3098400,1201,,0.0,0,,RPPNMLSJKHKFFCT66CA,0.0,0.0,0.0,,
內埔鄉,房地(土地+建物),屏東縣內埔鄉勝光路６９之１號,117.5,住,,,1040101,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1030808,212.34,5,2,5,有,無,8450000,39795,,0.0,0,,RPRNMLPLKHKFFCT76CA,204.33,0.0,8.01,,
萬巒鄉,土地,見月段187地號,5764.1,,一般農業區,農牧用地,1040105,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8960000,1554,,0.0,0,,RPTNMLRKKHKFFCT07CA,0.0,0.0,0.0,,
潮州鎮,土地,崙潮段210-1地號,8856.61,,一般農業區,農牧用地,1040123,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11000000,1242,,0.0,0,,RPQOMLRKKHKFFCT86CA,0.0,0.0,0.0,,
內埔鄉,土地,龍潭段189地號,476.76,住,,,1040106,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1700000,3566,,0.0,0,,RPQNMLQKKHKFFCT66CA,0.0,0.0,0.0,,
潮州鎮,房地(土地+建物),屏東縣潮州鎮壽福路６０巷３９號,123.82,住,,,1031210,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1030902,229.9,5,1,3,有,無,8200000,35668,,0.0,0,,RPUOMLMKKHKFFCT76CA,215.15,0.0,14.75,,
潮州鎮,房地(土地+建物),屏東縣潮州鎮長安路９０號,98.37,住,,,1040124,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1030411,202.94,5,1,3,有,無,8000000,39421,,0.0,0,,RPPOMLLKKHKFFCT78CA,196.69,0.0,6.25,,
萬巒鄉,土地,民生段1193地號,1648.58,,鄉村區,乙種建築用地,1040126,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9150000,5550,,0.0,0,,RPOPMLLKKHKFFCT78CA,0.0,0.0,0.0,,
潮州鎮,房地(土地+建物),屏東縣潮州鎮北平路１０號,77.4,住,,,1031119,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0690524,133.65,4,2,3,有,無,3360000,25140,,0.0,0,親友間之交易。,RPTOMLMJLHKFFCT66CA,133.65,0.0,0.0,,
萬巒鄉,土地,見月段829地號,10000.0,,一般農業區,農牧用地,1031218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11444100,1144,,0.0,0,,RPRNMLNJLHKFFCT09CA,0.0,0.0,0.0,,
潮州鎮,房地(土地+建物),屏東縣潮州鎮府洋北街８號,79.21,住,,,1040121,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0701231,157.53,5,1,3,有,無,2000000,12696,,0.0,0,,RPSNMLNJLHKFFCT56CA,157.53,0.0,0.0,,
潮州鎮,房地(土地+建物),屏東縣潮州鎮瑞昌街２５巷１１號,63.93,住,,,1040121,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1030618,133.04,4,2,3,有,無,5900000,44348,,0.0,0,,RPSNMLMJLHKFFCT09CA,122.6,0.0,10.44,,
崁頂鄉,土地,頂安段153-1地號,469.55,農,,,1040123,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2063500,4395,,0.0,0,,RPTNMLLKKHKFFDT56CA,0.0,0.0,0.0,,
恆春鎮,房地(土地+建物),屏東縣恆春鎮北門路４２巷１５號,98.11,住,,,1020531,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1031020,200.22,4,1,3,有,無,9300000,46449,,0.0,0,,RPVNMLOLKHKFFET27CA,184.73,15.49,0.0,,
恆春鎮,土地,恆西段1278地號,3830.7,農,,,1031218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9576000,2500,,0.0,0,,RPQNMLPJKHKFFET66CA,0.0,0.0,0.0,,
恆春鎮,土地,宣化段315地號,2130.33,,一般農業區,農牧用地,1040123,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3360000,1577,,0.0,0,,RPSNMLPJKHKFFET86CA,0.0,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿大同北路245巷2弄16號,97.69,住,,,1031231,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0920801,226.76,6,2,4,有,無,7000000,30870,,0.0,0,,RPTNMLQLKHKFFAT96DA,200.23,8.92,17.61,,
屏東市,房地(土地+建物),屏東縣屏東巿安心四橫巷132號,218.0,住,,,1040127,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0951214,566.83,20,1,20,有,無,32600000,57513,,0.0,0,,RPPOMLQLKHKFFAT66DA,546.75,0.0,20.08,,
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉水泉村泉興路1112號,173.97,住,,,1031222,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1030915,234.72,5,2,3,有,無,7880000,33572,,0.0,0,急買急賣。,RPVOMLPJKHKFFAT96DA,210.91,0.0,23.81,,
萬丹鄉,土地,甘棠門段107-207地號,32.0,,一般農業區,農牧用地,1040112,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,41280,1290,,0.0,0,向政府機關承購之案件。,RPXNMLPJKHKFFAT07DA,0.0,0.0,0.0,,
屏東市,土地,北勢段862-5地號,26.0,其他,,,1031225,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1060000,40769,,0.0,0,向政府機關承購之案件。,RPPOMLOJKHKFFAT88DA,0.0,0.0,0.0,,
屏東市,土地,北勢段862-4地號,15.0,其他,,,1031231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,675000,45000,,0.0,0,向政府機關承購之案件。,RPQOMLOJKHKFFAT98DA,0.0,0.0,0.0,,
春日鄉,土地,春日段一小段118-2地號,87.0,,鄉村區,乙種建築用地,1031230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,550000,6322,,0.0,0,,RPTNMLTJKHKFFFT47CA,0.0,0.0,0.0,,
里港鄉,房地(土地+建物),屏東縣里港鄉鐵店路54-25號,95.0,住,,,1040111,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0710130,115.71,3,2,2,有,無,2000000,17285,,0.0,0,,RPPNMLQJKHKFFBT09DA,115.71,0.0,0.0,,
恆春鎮,土地,山腳段125-9地號,580.0,農,,,1031128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,950000,1638,,0.0,0,,RPPNMLPJKHKFFET66DA,0.0,0.0,0.0,,
崁頂鄉,土地,頂仁段1075-2地號,2500.04,,一般農業區,農牧用地,1040123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,1000,,0.0,0,,RPPNMLQJKHKFFDT66DA,0.0,0.0,0.0,,
高樹鄉,土地,舊寮段149-876地號,2838.0,,一般農業區,農牧用地,1040129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7600000,2678,,0.0,0,,RPQNMLQJKHKFFBT56DA,0.0,0.0,0.0,,
里港鄉,土地,三張段71-9地號,1168.0,,一般農業區,農牧用地,1040128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,771,,0.0,0,,RPUNMLQJKHKFFBT96DA,0.0,0.0,0.0,,
鹽埔鄉,土地,彭新段801-1地號,466.66,,一般農業區,農牧用地,1031227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,560000,1200,,0.0,0,,RPPNMLQLKHKFFBT66DA,0.0,0.0,0.0,,
枋寮鄉,土地,新地段1070地號,2675.59,,一般農業區,農牧用地,1040126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2206000,824,,0.0,0,親友、員工或其他特殊關係間之交易。本交易含未保存登記建物ㄧ間。,RPPNMLMKKHKFFFT09CA,0.0,0.0,0.0,,
枋寮鄉,土地,隆山北段630地號,324.9,,一般農業區,農牧用地,1040120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,810000,2493,,0.0,0,,RPSNMLTJKHKFFFT37CA,0.0,0.0,0.0,,
佳冬鄉,土地,塭仔段525地號,23440.98,,一般農業區,養殖用地,1031201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13296939,567,,0.0,0,親友、員工或其他特殊關係間之交易。含增建或未登記建物。,RPPNMLRKKHKFFFT96CA,0.0,0.0,0.0,,
屏東市,土地,大同段136-3地號,62.0,其他,,,1031218,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,824600,13300,,0.0,0,,RPXNMLTJKHKFFAT47DA,0.0,0.0,0.0,,
九如鄉,土地,九和段47地號,2636.0,,特定農業區,農牧用地,1040119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7400000,2807,,0.0,0,,RPROMLOLKHKFFAT66DA,0.0,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿徐州路126巷3號,127.0,住,,,1040127,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0660105,72.0,3,1,1,有,無,4290000,59583,,0.0,0,,RPPNMLPLKHKFFAT09DA,0.0,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿海豐街36之3號,95.9,,鄉村區,乙種建築用地,1040119,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0780111,145.34,6,1,2,有,無,1147980,7899,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLLKKHKFFAT58DA,139.53,5.81,0.0,,
恆春鎮,土地,大平頂段上大平頂小段252-29地號,1550.0,,山坡地保育區,農牧用地,1031231,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1060000,684,,0.0,0,,RPTNMLRJKHKFFET17CA,0.0,0.0,0.0,,
恆春鎮,土地,大埔段621-3地號,5266.15,,一般農業區,農牧用地,1031230,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5266000,1000,,0.0,0,,RPWNMLTJKHKFFET67CA,0.0,0.0,0.0,,
恆春鎮,房地(土地+建物),屏東縣恆春鎮?公路２０８巷１５弄２１號,106.5,住,,,1031231,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1030919,191.21,4,3,5,有,無,8000000,41839,,0.0,0,,RPQNMLKKKHKFFET88CA,178.6,12.61,0.0,,
東港鎮,房地(土地+建物)+車位,屏東縣東港鎮大東路３３１巷１７弄８號九樓,19.19,住,,,1040120,土地1建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),住宅,鋼筋混凝土造,0830627,143.12,3,2,2,有,有,2380000,16629,坡道平面,0.0,0,,RPRNMLQJKHKFFDT76CA,84.67,1.03,10.98,,
東港鎮,房地(土地+建物),屏東縣東港鎮興東路４５之２９號,186.94,住,,,1031230,土地2建物1車位0,全,四層,透天厝,住宅,鋼筋混凝土構造,1030701,270.19,6,2,6,有,無,14500000,53666,,0.0,0,,RPXNMLOLKHKFFDT37CA,245.47,0.0,24.72,,
潮州鎮,房地(土地+建物),屏東縣潮州鎮和睦街７２號,130.42,住,,,1031231,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1031112,212.31,5,2,4,有,無,7380000,34760,,0.0,0,,RPOOMLRKKHKFFCT66CA,198.7,0.0,13.61,,
鹽埔鄉,土地,彭北段219地號,3795.43,,一般農業區,農牧用地,1040126,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3900000,1028,,0.0,0,,RPXNMLQJKHKFFBT17CA,0.0,0.0,0.0,,
鹽埔鄉,土地,彭南段450地號,3656.72,,一般農業區,農牧用地,1040129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16000000,4376,,0.0,0,買賣標的包括鄰地國有土地之使用權,RPOOMLQJKHKFFBT98CA,0.0,0.0,0.0,,
鹽埔鄉,土地,新二段993地號,206.69,,鄉村區,乙種建築用地,1031230,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2410000,11660,,0.0,0,,RPUNMLQKKHKFFBT96CA,0.0,0.0,0.0,,
屏東市,土地,清溪段973地號,759.0,,特定農業區,農牧用地,1040129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,5270,,0.0,0,,RPUNMLPLKHKFFAT86CA,0.0,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿高豐街１４６巷５號,88.7,住,,,1040122,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0921212,249.11,5,2,4,有,無,9160000,36771,,0.0,0,,RPRNMLMJLHKFFAT78CA,192.29,17.95,38.87,,
長治鄉,土地,榮興段164地號,1007.42,,一般農業區,農牧用地,1031230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1850000,1836,,0.0,0,,RPPNMLPKKHKFFAT88CA,0.0,0.0,0.0,,
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉新庄路７１０號,197.28,,特定農業區,甲種建築用地,1040205,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0950821,232.9,6,2,5,有,無,10000000,42937,,0.0,0,,RPPOMLNKKHKFFAT78CA,190.11,0.0,42.79,,
屏東市,土地,檳榔腳段一小段585地號,123.0,住,,,1040126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3280000,26667,,0.0,0,含增建或未登記建物。,RPXNMLQJKHKFFAT07CA,0.0,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿公民街１０１之４號,26.1,住,,,1040122,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710810,87.88,3,1,2,有,無,830000,9445,,0.0,0,,RPUOMLQJKHKFFAT86CA,75.17,0.0,0.0,,
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉四維東路２７８巷２５號,73.0,,鄉村區,乙種建築用地,1040118,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820812,141.67,4,1,3,有,無,1600000,11294,,0.0,0,,RPWOMLQJKHKFFAT07CA,128.26,3.31,10.1,,
麟洛鄉,土地,麟孝段278-2地號,1002.42,農,,,1031230,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4580000,4569,,0.0,0,,RPPNMLRJKHKFFAT98CA,0.0,0.0,0.0,,
九如鄉,房地(土地+建物),屏東縣九如鄉洽興路３４之２號,104.0,,鄉村區,乙種建築用地,1040108,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0740330,107.21,4,1,3,有,無,1800000,16789,,0.0,0,,RPVOMLKKKHKFFAT09CA,100.91,6.3,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿興豐路３３號,601.0,住,,,1031231,土地1建物1車位0,一層,一層,倉庫,住家用,見其他登記事項,0841030,354.96,0,0,0,無,無,27270000,,,0.0,0,,RPVNMLTJKHKFFAT17CA,0.0,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿安心四橫巷１３６弄２８號五樓,10.83,住,,,1040127,土地1建物1車位0,五層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0960328,25.17,1,0,1,有,有,630000,25030,,0.0,0,,RPWNMLTJKHKFFAT27CA,11.28,0.0,5.5,,
屏東市,房地(土地+建物),屏東縣屏東巿廣東路７１５號,78.0,住,,,1040112,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,,158.4,5,2,3,有,無,10000000,63131,,0.0,0,含增建或未登記建物。,RPWOMLLKKHKFFAT66CA,158.4,0.0,0.0,,
屏東市,土地,建國段10地號,109.0,住,,,1040126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4600000,42202,,0.0,0,,RPROMLTJKHKFFAT86CA,0.0,0.0,0.0,,
麟洛鄉,土地,農場段609地號,975.09,,一般農業區,農牧用地,1040124,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1380000,1415,,0.0,0,權利人有2人地上有建物1棟,RPWNMLLKKHKFFAT56CA,0.0,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿豐榮街１４巷３３弄１２號,89.49,住,,,1040129,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0650419,72.9,2,2,1,有,無,3320000,45542,,0.0,0,,RPTOMLLKKHKFFAT98CA,72.9,0.0,0.0,,
屏東市,土地,林內段1176-1地號,281.0,住,,,1040114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11050000,39324,,0.0,0,,RPPQMLMKKHKFFAT88CA,0.0,0.0,0.0,,
屏東市,土地,林內段1177地號,104.0,住,,,1040114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4030000,38750,,0.0,0,,RPQQMLMKKHKFFAT98CA,0.0,0.0,0.0,,
長治鄉,土地,長治段168-2地號,492.0,住,,,1031226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14500000,29472,,0.0,0,,RPVOMLMKKHKFFAT66CA,0.0,0.0,0.0,,
屏東市,房地(土地+建物)+車位,屏東縣屏東巿機場北路５６６號九樓,24.12,住,,,1040108,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0881204,192.24,4,2,2,有,有,3780000,19663,坡道平面,0.0,0,,RPUPMLPJLHKFFAT96CA,110.22,0.0,12.88,,
屏東市,房地(土地+建物),屏東縣屏東巿崇明一街５６號,72.34,住,,,1040116,土地1建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,0911028,201.85,6,2,4,有,無,5380000,26653,,0.0,0,,RPVPMLPJLHKFFAT07CA,186.32,0.0,15.53,,
屏東市,土地,明正段1839-13地號,247.0,住,,,1031217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22415000,90749,,0.0,0,,RPWNMLNKKHKFFAT76CA,0.0,0.0,0.0,,
屏東市,土地,民生段772地號,669.6,其他,,,1031218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14400000,21505,,0.0,0,,RPOOMLNKKHKFFAT68CA,0.0,0.0,0.0,,
九如鄉,房地(土地+建物),屏東縣九如鄉林森路１１２號,184.79,住,,,1031119,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1030905,250.48,5,2,5,有,無,10880000,43437,,0.0,0,,RPRPMLMKKHKFFAT98CA,234.5,0.0,15.98,,
屏東市,土地,街頭段二小段7-3地號,19.99,住,,,1040129,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2650000,132566,,0.0,0,,RPUNMLLKKHKFFAT98CA,0.0,0.0,0.0,,
長治鄉,房地(土地+建物),屏東縣長治鄉崑崙路９５號,79.11,,一般農業區,甲種建築用地,1040129,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0700722,109.3,5,2,3,有,無,3660000,33486,,0.0,0,,RPTOMLKKKHKFFAT88CA,104.7,4.6,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿機場北路７１６號十樓,18.19,住,,,1040111,土地1建物1車位0,十層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0881204,128.19,3,2,2,有,有,2900000,22623,,0.0,0,,RPUOMLKKKHKFFAT98CA,85.15,0.0,14.23,,
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉頂新路１０６巷２號,83.0,,鄉村區,乙種建築用地,1040130,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0770718,93.23,3,2,2,有,無,1380000,14802,,0.0,0,,RPOOMLTJKHKFFAT56CA,85.96,7.27,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿復興南路一段２１１巷３號,61.51,,鄉村區,乙種建築用地,1031230,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0890424,156.9,5,4,4,有,無,4200000,26769,,0.0,0,,RPXOMLTJKHKFFAT47CA,146.87,0.0,10.03,,
屏東市,房地(土地+建物)+車位,屏東縣屏東巿自由路７２８之３號十二樓之三,11.67,住,,,1040129,土地1建物1車位1,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841109,91.88999999999999,2,1,1,有,有,1820000,19806,升降機械,0.0,0,,RPPNMLKKKHKFFAT38CA,61.18,0.34,3.69,,
長治鄉,土地,崑崙段157地號,1926.67,,一般農業區,農牧用地,1040127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9000000,4671,,0.0,0,含增建或未登記建物。,RPQNMLLKKHKFFAT58CA,0.0,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿德豐街１２１之１號　　　　　,14.0,住,,,1040120,土地1建物1車位0,二層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0821130,119.08999999999999,3,2,2,有,有,2560000,21496,,0.0,0,,RPOPMLNKKHKFFAT78CA,71.8,0.0,18.16,,
九如鄉,房地(土地+建物),屏東縣九如鄉光復街１６７巷３６號,201.18,住,,,1040127,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1030410,228.39,4,2,3,有,無,8750000,38312,,0.0,0,,RPQNMLSKKHKFFAT66CA,212.51,1.53,14.35,,
里港鄉,土地,大港洋段1766地號,920.0,,特定農業區,農牧用地,1040129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1550000,1685,,0.0,0,,RPPNMLKKKHKFFBT48CA,0.0,0.0,0.0,,
內埔鄉,土地,大興段579地號,7895.35,,一般農業區,農牧用地,1031231,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8550000,1083,,0.0,0,,RPXNMLTJKHKFFCT57CA,0.0,0.0,0.0,,
高樹鄉,土地,大路關段舊大路關小段45-56地號,5637.0,,一般農業區,農牧用地,1040128,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9878700,1752,,0.0,0,,RPTNMLPLKHKFFBT86CA,0.0,0.0,0.0,,
潮州鎮,土地,興美段2063地號,4371.0,,特定農業區,農牧用地,1031224,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5623800,1287,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVOMLMKKHKFFCT86CA,0.0,0.0,0.0,,
竹田鄉,土地,頓物段137地號,112.03,住,,,1040123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,847225,7562,,0.0,0,,RPWOMLMKKHKFFCT96CA,0.0,0.0,0.0,,
萬巒鄉,土地,五溝水段180-1081地號,4754.0,,一般農業區,農牧用地,1031223,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4328800,911,,0.0,0,有375租約,RPUNMLNKKHKFFCT76CA,0.0,0.0,0.0,,
萬巒鄉,土地,五溝水段180-389地號,1008.0,,一般農業區,農牧用地,1031230,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,624960,620,,0.0,0,有375租約,RPVNMLNKKHKFFCT86CA,0.0,0.0,0.0,,
萬巒鄉,土地,五溝水段25-26地號,2610.0,,一般農業區,農牧用地,1040126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4224000,1618,,0.0,0,,RPSOMLNJLHKFFCT66CA,0.0,0.0,0.0,,
萬巒鄉,土地,五溝水段25-9地號,3160.0,,一般農業區,農牧用地,1040126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5114000,1618,,0.0,0,,RPTOMLNJLHKFFCT76CA,0.0,0.0,0.0,,
內埔鄉,土地,新北勢段20-1地號,1822.0,,鄉村區,乙種建築用地,1031207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7000000,3842,,0.0,0,,RPPNMLTJLHKFFCT86CA,0.0,0.0,0.0,,
東港鎮,土地,大東段318地號,18.65,其他,,,1031202,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,250000,13405,,0.0,0,本買賣契約及價金由買賣雙方自行簽訂與收付價金.,RPVNMLOLKHKFFDT17CA,0.0,0.0,0.0,,
東港鎮,土地,大東段438地號,81.35,其他,,,1040127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,984000,12096,,0.0,0,本買賣契約及價金由買賣雙方自行簽訂與收付價金.,RPWNMLOLKHKFFDT27CA,0.0,0.0,0.0,,
恆春鎮,土地,大光段829地號,195.34,,國家公園區,,1031231,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1595400,8167,,0.0,0,,RPPNMLSJKHKFFET86CA,0.0,0.0,0.0,,
恆春鎮,房地(土地+建物),屏東縣恆春鎮社興路９號,71.0,,國家公園區,,1040122,土地1建物1車位0,全,一層,透天厝,商業用,鋼筋混凝土加強磚造,0650501,54.4,1,1,1,有,無,4000000,73529,,0.0,0,,RPVNMLTJKHKFFET57CA,54.4,0.0,0.0,,
