編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPTNMLQLQHJGFCA58EA,長春段一小段,69.00,都市：其他:第三種住宅區。,1,1,全筆移轉,01520000
RPXNMLPKQHJGFAA48DA,興安段三小段,29.48,都市：其他:第三種住宅區。,22035,429,持分移轉,04170000
RPXNMLPKQHJGFAA48DA,興安段三小段,.04,都市：其他:道路用地(公共設施用地)。62/10/24,22035,429,持分移轉,04170003
RPTNMLQLQHJGFDA58DA,新光段一小段,.65,都市：其他:第二種住宅區。,100000,12,持分移轉,01740000
RPUNMLQLQHJGFAA48EA,萬芳段一小段,65.80,都市：其他:第貳類住宅用地(萬芳社區特定專用區)。,28719,86,持分移轉,01650000
RPSNMLQLQHJGFDA58EA,寶清段五小段,30.41,都市：其他:第三種住宅區。,10000,144,持分移轉,02770002
RPSNMLQKQHJGFFA68EA,龍泉段一小段,5.27,都市：其他:第三種住宅區。,9999600,38736,持分移轉,02110000
RPPPMLLLQHJGFAA57DA,興安段二小段,5.67,都市：其他:道路用地(公共設施用地)。62/10/24,3,1,持分移轉,05100001
RPUNMLQKQHJGFDA58DA,信義段三小段,.31,都市：其他:特定業務區(信義計畫特定專用區)。,100000,10,持分移轉,00360008
RPUNMLMLNHJGFAA77EA,南海段二小段,.13,都市：其他:第三種住宅區。,100000,10,持分移轉,04290000
RPUNMLMLNHJGFAA77EA,南海段二小段,.15,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,100000,10,持分移轉,04300000
RPQNMLRLQHJGFAA18EA,景美段四小段,22.75,都市：其他:第三種住宅區。,8,1,持分移轉,01050000
RPWNMLNLQHJGFDA58DA,信義段一小段,.04,都市：其他:公園用地(公共設施用地)。,700,30,持分移轉,03370003
RPWNMLNLQHJGFDA58DA,信義段一小段,.04,都市：其他:公園用地(公共設施用地)。,700,30,持分移轉,03370004
RPXNMLQLQHJGFCA88DA,正義段三小段,1.61,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,10000,39,持分移轉,02720000
RPQPMLQLQHJGFCA38DA,文德段一小段,26.88,都市：其他:公園用地(公共設施用地)。64/7/8,1249920,15624,持分移轉,00720000
RPTPMLQLQHJGFCA68DA,文德段一小段,26.88,都市：其他:公園用地(公共設施用地)。64/7/8,1249920,15624,持分移轉,00720000
RPOOMLRLQHJGFCA18DA,中山段三小段,.74,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,120000,206,持分移轉,00630000
RPPNMLRLQHJGFCA18DA,長春段二小段,.23,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參之貳種住宅區)。,6400,4,持分移轉,00450000
RPTOMLQLQHJGFDA68DA,吳興段三小段,15.00,都市：其他:第三種住宅區。,1,1,全筆移轉,06810000
RPPNMLSLQHJGFBA28EA,直興段二小段,14.46,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,10000,87,持分移轉,06170000
RPRNMLRLQHJGFDA58EA,三興段一小段,.15,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,10000,1,持分移轉,10920000
RPQOMLLLQHJGFBA67DA,華江段二小段,38.50,都市：其他:第三種住宅區。,544,136,持分移轉,01570000
RPQNMLRLQHJGFCA38EA,中山段一小段,4.11,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,10000,81,持分移轉,07960000
RPSNMLRLQHJGFCA58EA,碧湖段三小段,1.77,都市：其他:第三種住宅區。,10000,2,持分移轉,01230000
RPSNMLRLQHJGFCA58EA,碧湖段三小段,.00,都市：其他:道路護坡用地(公共設施用地)。78/7/27,10000,2,持分移轉,01230001
RPOOMLQLQHJGFBA97DA,福星段二小段,82.97,都市：其他:第四種商業區。,96,45,持分移轉,06970000
RPWOMLQLQHJGFBA78DA,直興段三小段,.95,都市：其他:第四種商業區。,10000,22,持分移轉,05140000
RPUNMLRLQHJGFCA68DA,吉林段二小段,1.04,都市：其他:道路用地(公共設施用地)。60/8/19,5000,118,持分移轉,02340000
RPUPMLQLQHJGFCA78DA,東湖段六小段,91.39,都市：其他:公園用地(公共設施用地)。63/1/5,270000,17500,持分移轉,04200000
RPUPMLQLQHJGFCA78DA,東湖段六小段,1482.51,都市：其他:公園用地(公共設施用地)。63/1/5,270000,17500,持分移轉,04210000
RPXNMLRLQHJGFCA09EA,德惠段三小段,3.67,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區及第參之貳種住宅區) 但是否在第三種商業區(原屬第參之貳種住宅區於七十九年九月十三日變更為第貳種商業區又於八十四年九月二十七日調整為第參種商業區(均應依前述都市計畫說明書圖規定辦理))。,10000,25,持分移轉,08860000
RPOOMLMLQHJGFCA67DA,東湖段二小段,18.58,都市：其他:第二種住宅區。,10000,130,持分移轉,00120001
RPVNMLRLQHJGFAA58DA,萬隆段二小段,1.14,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區及第參之壹種住宅區)。,10000,392,持分移轉,03180001
RPVNMLRLQHJGFAA58DA,萬隆段二小段,.39,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區及第參之壹種住宅區)。,10000,392,持分移轉,03180002
RPVNMLRLQHJGFAA58DA,萬隆段二小段,29.52,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區及第參之壹種住宅區)。,10000,392,持分移轉,03190001
RPVNMLRLQHJGFAA58DA,萬隆段二小段,1.45,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區)。,10000,392,持分移轉,03190002
RPVNMLRLQHJGFAA58DA,萬隆段二小段,4.63,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區及第參之壹種住宅區)。,10000,392,持分移轉,03190004
RPVNMLRLQHJGFAA58DA,萬隆段二小段,.16,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參之壹種住宅區)。,10000,392,持分移轉,03190005
RPROMLRLQHJGFAA28DA,河堤段三小段,2.00,都市：其他:第三種住宅區。,8,2,持分移轉,00940002
RPXOMLRLQHJGFCA09DA,文德段一小段,26.88,都市：其他:公園用地(公共設施用地)。64/7/8,1249920,15624,持分移轉,00720000
RPTOMLRLQHJGFAA48DA,興泰段二小段,480.00,都市：其他:公園用地(公共設施用地)。58/4/28,1,1,全筆移轉,03300000
RPPNMLSLQHJGFCA28DA,文德段四小段,10.04,都市：其他:第三種住宅區。,2880,556,持分移轉,02720000
RPQNMLSLQHJGFCA38DA,正義段三小段,.22,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,100000,20,持分移轉,03920000
RPRNMLSLQHJGFCA48DA,正義段三小段,.11,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,100000,10,持分移轉,03920000
RPQNMLSJQHJGFFA48DA,龍泉段三小段,5.14,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,10000,118,持分移轉,00690004
RPQNMLSJQHJGFFA48DA,龍泉段三小段,1.94,都市：其他:第三種住宅區。,10000,118,持分移轉,00690006
RPRNMLNLQHJGFCA08EA,東湖段三小段,2.94,都市：其他:第三種住宅區。,10000,8,持分移轉,00030003
RPSNMLRLQHJGFDA58DA,福德段一小段,3.55,都市：其他:交通用地(公共設施用地)。79/5/24,100000,466,持分移轉,00140000
RPSNMLRLQHJGFDA58DA,福德段一小段,1.98,都市：其他:第三之一種住宅區。,100000,466,持分移轉,00150000
RPSNMLRLQHJGFDA58DA,福德段一小段,1.61,都市：其他:第三種住宅區。,100000,466,持分移轉,00160000
RPRNMLRLQHJGFFA68DA,復興段一小段,2.01,都市：其他:道路用地(公共設施用地)。48/3/13,3360,36,持分移轉,01290000
RPSNMLRLQHJGFFA78DA,復興段一小段,2.01,都市：其他:道路用地(公共設施用地)。48/3/13,3360,36,持分移轉,01290000
RPQOMLMLQHJGFFA18DA,大安段一小段,37.17,都市：其他:第三種住宅區。,10000,363,持分移轉,07220000
RPPNMLSLQHJGFDA48EA,民生段,5.50,都市：其他:第三種商業區(民生社區特定專用區) 但是否在道路用地(公共設施用地)(應依建築線或俟地籍測量分割後，再確定)。,681200,550,持分移轉,00620002
RPXNMLNLQHJGFEA78DA,軟橋段,47.03,都市：其他:第三種住宅區。,12000,266,持分移轉,00150000
RPPOMLTJQHJGFDA38DA,信義段三小段,.66,都市：其他:特定業務區(信義計畫特定專用區)。,10000,2,持分移轉,00360001
RPPOMLNLQHJGFCA87DA,東湖段二小段,27.72,都市：其他:第三種住宅區。,10000,120,持分移轉,00150000
RPUNMLRLQHJGFEA88DA,光華段一小段,14.40,都市：其他:道路用地(公共設施用地)。66/10/19,10,9,持分移轉,04220000
RPQNMLRLQHJGFEA48DA,百齡段五小段,1.46,都市：其他:道路用地(公共設施用地)。56/9/12,120,5,持分移轉,01410000
RPUNMLRLQHJGFAA48DA,實踐段二小段,53.00,都市：其他:道路用地(公共設施用地)。61/2/7,1,1,全筆移轉,04790000
RPQOMLRLQHJGFEA58DA,豐年段一小段,1946.00,都市：其他:農業區。,1,1,全筆移轉,04500004
RPSNMLRLQHJGFEA68DA,三合段,50.73,都市：其他:第三種住宅區。,200000,3958,持分移轉,00290000
RPTNMLSLQHJGFEA88DA,洲美段二小段,526.00,都市：其他:農業區。,16,2,持分移轉,04100000
RPUOMLRLQHJGFAA58DA,興安段二小段,.50,都市：其他:道路用地(公共設施用地)。62/10/24,4,1,持分移轉,01430000
RPQNMLSLQHJGFDA58EA,西松段一小段,3.08,都市：其他:第三種住宅區。,10000,36,持分移轉,07010000
RPQNMLSLQHJGFDA58EA,西松段一小段,8.37,都市：其他:第三之一種住宅區。,10000,145,持分移轉,07010003
RPQNMLSLQHJGFDA58EA,西松段一小段,1.35,都市：其他:第三之一種住宅區。,10000,36,持分移轉,07010006
RPSNMLNKQHJGFAA77DA,萬慶段三小段,14.25,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區)。,4,1,持分移轉,00570000
RPXNMLRLQHJGFCA98DA,碧湖段四小段,83.16,都市：其他:道路用地(公共設施用地)。65/2/14,2,1,持分移轉,02880000
RPWNMLQLQHJGFCA78DA,東湖段二小段,14.87,都市：其他:第三種住宅區。,100000,276,持分移轉,00230000
RPQOMLRLQHJGFCA38DA,榮星段三小段,3.00,都市：其他:道路用地(公共設施用地)。65/11/24,2,1,持分移轉,03440001
RPQOMLRLQHJGFCA38DA,榮星段三小段,7.37,都市：其他:道路用地(公共設施用地)。65/11/24,20000,2731,持分移轉,03440002
RPPOMLRLQHJGFCA28DA,榮星段三小段,7.37,都市：其他:道路用地(公共設施用地)。65/11/24,20000,2731,持分移轉,03440002
RPWNMLRLQHJGFBA78DA,雙園段二小段,33.40,都市：其他:道路用地(公共設施用地)。56/8/25,5,1,持分移轉,07300001
RPWNMLRLQHJGFBA78DA,雙園段二小段,.80,都市：其他:道路用地(公共設施用地)。56/8/25,10000,2000,持分移轉,07300003
RPWNMLRLQHJGFBA78DA,雙園段二小段,2.00,都市：其他:道路用地(公共設施用地)。68/12/11,5,1,持分移轉,07310001
RPVNMLRLQHJGFBA68DA,雙園段二小段,33.40,都市：其他:道路用地(公共設施用地)。56/8/25,5,1,持分移轉,07300001
RPTNMLSLQHJGFBA58DA,漢中段一小段,.10,都市：其他:第四種商業區。,10000,4,持分移轉,04100000
RPVNMLRLQHJGFBA68DA,雙園段二小段,.80,都市：其他:道路用地(公共設施用地)。56/8/25,10000,2000,持分移轉,07300003
RPVNMLRLQHJGFBA68DA,雙園段二小段,2.00,都市：其他:道路用地(公共設施用地)。68/12/11,5,1,持分移轉,07310001
RPUNMLRLQHJGFBA58DA,雙園段二小段,33.40,都市：其他:道路用地(公共設施用地)。56/8/25,5,1,持分移轉,07300001
RPUNMLRLQHJGFBA58DA,雙園段二小段,.80,都市：其他:道路用地(公共設施用地)。56/8/25,10000,2000,持分移轉,07300003
RPUNMLRLQHJGFBA58DA,雙園段二小段,2.00,都市：其他:道路用地(公共設施用地)。68/12/11,5,1,持分移轉,07310001
RPUOMLRLQHJGFBA68DA,華中段二小段,198.15,都市：其他:道路用地(公共設施用地)。56/8/25,10000,3308,持分移轉,05740000
RPXNMLRLQHJGFBA88DA,龍山段一小段,4.12,都市：其他:道路用地(公共設施用地)。60/8/24,13230,540,持分移轉,04460000
RPVNMLTKQHJGFDA98DA,美仁段二小段,11.38,都市：其他:第三種住宅區。,10000,34,持分移轉,02230000
RPROMLRJQHJGFDA48EA,逸仙段三小段,.51,都市：其他:第四種住宅區。,50000,67,持分移轉,07120000
RPROMLRJQHJGFDA48EA,逸仙段三小段,1.73,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,50000,67,持分移轉,07120003
RPWNMLRLQHJGFEA09DA,百齡段五小段,3.10,都市：其他:道路用地(公共設施用地)。56/9/12,20,1,持分移轉,03080000
RPROMLLLQHJGFEA08DA,百齡段四小段,28.40,都市：其他:第三種住宅區。,250000,2925,持分移轉,00400000
RPRNMLRLQHJGFEA58DA,陽明段三小段,2.24,都市：其他:道路用地(公共設施用地)。66/10/19,1138,49,持分移轉,08230000
RPVOMLRLQHJGFDA98DA,祥和段二小段,8.64,都市：其他:道路用地(公共設施用地)。56/6/30,384,4,持分移轉,06610001
RPVOMLRLQHJGFDA98DA,祥和段二小段,4.03,都市：其他:道路用地(公共設施用地)。56/6/30,57600000,600000,持分移轉,06610005
RPTOMLRLQHJGFDA78DA,祥和段二小段,8.64,都市：其他:道路用地(公共設施用地)。56/6/30,384,4,持分移轉,06610001
RPUOMLRLQHJGFDA88DA,祥和段二小段,8.64,都市：其他:道路用地(公共設施用地)。56/6/30,384,4,持分移轉,06610001
RPUOMLRLQHJGFDA88DA,祥和段二小段,4.03,都市：其他:道路用地(公共設施用地)。56/6/30,28800000,300000,持分移轉,06610005
RPTOMLRLQHJGFDA78DA,祥和段二小段,4.03,都市：其他:道路用地(公共設施用地)。56/6/30,28800000,300000,持分移轉,06610005
RPQNMLMLQHJGFEA97DA,溪洲段一小段,59.83,都市：其他:公園用地(公共設施用地)及交通用地(公共設施用地) 但是否在住宅區(應依建築線或俟地籍測量分割後，再確定將來採區段徵收方式辦理整體開發)。,18,1,持分移轉,01650000
RPQNMLMLQHJGFEA97DA,溪洲段一小段,34.28,都市：其他:公園用地(公共設施用地)及交通用地(公共設施用地) 但是否在住宅區(應依建築線或俟地籍測量分割後，再確定將來採區段徵收方式辦理整體開發)。,18,1,持分移轉,01660000
RPQNMLRLQHJGFFA58DA,大安段一小段,5.00,都市：其他:道路用地(公共設施用地)。62/9/14,5,1,持分移轉,04350000
RPQNMLRLQHJGFFA58DA,金華段一小段,.70,都市：其他:道路用地(公共設施用地)。42/9/18,10,1,持分移轉,05350001
RPQNMLRLQHJGFFA58DA,金華段一小段,1.40,都市：其他:道路用地(公共設施用地)。42/9/18,10,1,持分移轉,05380000
RPXNMLSLQHJGFEA66DA,大業段三小段,4.95,都市：其他:第三種住宅區。,100000,3669,持分移轉,05680000
RPXNMLSLQHJGFEA66DA,大業段三小段,13.87,都市：其他:第三之一種住宅區。,100000,3669,持分移轉,05700000
RPXNMLSLQHJGFEA66DA,大業段三小段,5.06,都市：其他:第三之二種住宅區。,100000,3669,持分移轉,05810000
RPTNMLRLQHJGFFA88DA,瑞安段二小段,1.04,都市：其他:道路用地(公共設施用地)。60/7/13,162000,675,持分移轉,00710000
RPTNMLRLQHJGFFA88DA,瑞安段二小段,.35,都市：其他:道路用地(公共設施用地)。60/7/13,162000,450,持分移轉,00740000
RPTNMLRLQHJGFFA88DA,瑞安段二小段,.15,都市：其他:道路用地(公共設施用地)。60/7/13,162000,450,持分移轉,00820000
RPTNMLRLQHJGFFA88DA,瑞安段二小段,.09,都市：其他:道路用地(公共設施用地)。60/7/13,81000,225,持分移轉,01530000
RPTNMLRLQHJGFFA88DA,瑞安段二小段,1.68,都市：其他:道路用地(公共設施用地)。60/7/13,360000,1800,持分移轉,01860000
RPTNMLRLQHJGFFA88DA,瑞安段二小段,.58,都市：其他:道路用地(公共設施用地)。60/7/13,180000,900,持分移轉,01890001
RPTNMLRLQHJGFFA88DA,瑞安段二小段,.09,都市：其他:道路用地(公共設施用地)。60/7/13,21600,108,持分移轉,01900001
RPPNMLKMQHJGFAA47EA,萬芳段四小段,15.55,都市：其他:第二種住宅區。,2751840,65520,持分移轉,02250000
RPPNMLKMQHJGFAA47EA,萬芳段四小段,2.85,都市：其他:第二種住宅區。,1375920,32760,持分移轉,02260000
RPSOMLRJQHJGFDA58EA,延吉段三小段,10.35,都市：其他:第三之一種住宅區(特)。,1910016,19896,持分移轉,08900000
RPXNMLLJQHJGFFA48DA,大安段三小段,7.07,都市：其他:道路用地(公共設施用地)。62/9/14,19566,3372,持分移轉,07140000
RPVNMLQLQHJGFEA88DA,溪洲段三小段,7.94,都市：其他:住宅區(細部計畫尚未完成，尚未能准許依變更後計畫用途使用) 但是否在道路用地(公共設施用地)(應依建築線或俟地籍測量分割後，再確定)。,5670,315,持分移轉,01060000
RPPNMLTLQHJGFAA18DA,河堤段二小段,22.48,都市：其他:第三種住宅區。,16,1,持分移轉,05060000
RPPNMLTLQHJGFAA18DA,河堤段二小段,.02,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,16,1,持分移轉,05060001
