編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPSNMLQJOHJGFEA28EA,升降機械,0,,地下三樓
RPUNMLMKOHJGFDA97DA,坡道平面,0,51.95,地下三樓
RPVNMLMLNHJGFCA97DA,坡道機械,0,15.53,地下一樓
RPRNMLLLMHJGFEA57DA,升降機械,1200000,21.29,地下二樓
RPRNMLLJMHJGFAA96DA,坡道平面,2000000,39.15,地下二樓
RPQPMLNKNHJGFCA67DA,坡道平面,0,37.70,地下二樓
RPPNMLLLNHJGFAA07DA,坡道機械,1800000,30.58,地下五樓含以下
RPPNMLLLNHJGFAA07DA,坡道機械,1800000,30.58,地下五樓含以下
RPWOMLRKNHJGFCA58DA,坡道平面,0,47.63,地下一樓
RPWOMLRKNHJGFCA58DA,坡道平面,0,47.63,地下一樓
RPTOMLTJNHJGFBA28DA,坡道平面,2800000,38.82,地下三樓
RPVQMLNKOHJGFEA58DA,坡道平面,3000000,44.96,地下四樓
RPVQMLNKOHJGFEA58DA,坡道平面,3000000,44.96,地下四樓
RPVQMLNKOHJGFEA58DA,坡道平面,3000000,44.96,地下五樓含以下
RPROMLMKMHJGFEA67DA,塔式車位,1700000,15.79,
RPROMLMKMHJGFEA67DA,塔式車位,1700000,15.79,
RPROMLMKMHJGFEA67DA,塔式車位,1700000,15.79,
RPWPMLMKOHJGFEA48DA,坡道平面,2800000,29.38,地下二樓
RPWPMLMKOHJGFEA48DA,坡道平面,2800000,29.38,地下二樓
RPUNMLNKOHJGFDA18EA,坡道平面,0,,地下二樓
RPOQMLMJMHJGFEA47DA,升降平面,2500000,,地下一樓
RPPNMLNKOHJGFBA37DA,其他,2500000,11.03,無固定樓層
RPPOMLRKNHJGFCA87DA,坡道平面,0,23.01,地下一樓
RPPOMLRKNHJGFCA87DA,坡道機械,0,23.00,地下一樓
RPWPMLOKOHJGFCA48DA,坡道平面,2380000,33.18,地下一樓
RPWOMLMKOHJGFCA18DA,坡道平面,2500000,,地下二樓
RPQNMLMLNHJGFDA57DA,坡道平面,3500000,32.77,地下四樓
RPXOMLSKOHJGFCA88DA,坡道機械,1500000,22.62,地下一樓
RPXOMLOJOHJGFAA18DA,坡道平面,0,,地下一樓
RPVNMLRJNHJGFEA48DA,坡道平面,3000000,43.74,地下一樓
RPUOMLKKMHJGFCA57DA,坡道平面,1800000,35.46,地下二樓
RPUOMLKKMHJGFCA57DA,坡道平面,1800000,35.46,地下二樓
RPVOMLOKOHJGFCA28DA,升降機械,0,33.53,地下三樓
RPWOMLTLNHJGFCA88DA,坡道機械,2500000,8.30,地下四樓
RPVNMLLLOHJGFEA18DA,坡道平面,0,34.78,地下二樓
RPVNMLLLOHJGFEA18DA,坡道機械,0,34.78,地下二樓
RPVPMLSJNHJGFDA68DA,坡道平面,3000000,36.19,地下三樓
RPXOMLRLOHJGFCA88DA,坡道機械,1000000,,地下五樓含以下
RPXOMLRLOHJGFCA88DA,坡道機械,1000000,,地下五樓含以下
RPXOMLRLOHJGFCA88DA,坡道機械,1000000,,地下五樓含以下
RPXOMLRLOHJGFCA88DA,坡道機械,1000000,,地下五樓含以下
RPXOMLRLOHJGFCA88DA,坡道機械,1000000,,地下五樓含以下
RPXOMLRLOHJGFCA88DA,坡道機械,1000000,,地下五樓含以下
RPXOMLRLOHJGFCA88DA,坡道機械,1000000,,地下五樓含以下
RPXOMLRLOHJGFCA88DA,坡道機械,1000000,,地下五樓含以下
RPXOMLRLOHJGFCA88DA,坡道機械,1000000,,地下五樓含以下
RPWOMLKLNHJGFDA08DA,坡道平面,3200000,47.96,地下一樓
RPRNMLNJOHJGFEA77DA,升降平面,0,46.76,地下三樓
RPXNMLTLNHJGFCA88DA,坡道平面,3000000,43.99,地下一樓
RPSOMLTJNHJGFBA18DA,坡道機械,2700000,31.69,地下三樓
RPRPMLLKOHJGFCA67DA,坡道平面,0,38.12,地下四樓
RPRPMLLKOHJGFCA67DA,坡道平面,0,38.12,地下四樓
RPRPMLLKOHJGFCA67DA,坡道平面,0,38.12,地下四樓
RPRPMLLKOHJGFCA67DA,坡道平面,0,38.12,地下四樓
RPRPMLLKOHJGFCA67DA,坡道平面,0,38.12,地下四樓
RPSNMLOLOHJGFAA77DA,坡道平面,2500000,49.80,地下一樓
RPUOMLLJPHJGFDA97DA,坡道平面,2850000,44.87,地下四樓
RPQNMLRJOHJGFAA67DA,坡道平面,2000000,37.94,地下三樓
RPROMLMJPHJGFCA67DA,坡道平面,0,,地下一樓
RPQNMLNJRHJGFCA87EA,坡道平面,2500000,52.50,地下二樓
RPWNMLLJPHJGFFA28DA,坡道平面,0,26.52,地下四樓
RPWNMLLJPHJGFFA28DA,坡道平面,0,26.52,地下四樓
RPWNMLLJPHJGFFA28DA,坡道平面,0,26.52,地下五樓含以下
RPWNMLLJPHJGFFA28DA,坡道平面,0,26.52,地下五樓含以下
RPVPMLRLOHJGFDA88DA,坡道平面,3000000,39.50,地下二樓
RPVPMLRLOHJGFDA88DA,坡道平面,3000000,40.00,地下三樓
RPTNMLTKOHJGFBA48EA,塔式車位,709889,,
RPVNMLTKOHJGFAA48DA,坡道平面,2500000,55.85,地下一樓
RPQNMLMLLHJGFBA17DA,坡道平面,3800000,41.15,地下一樓
RPROMLSKOHJGFDA38DA,坡道平面,2800000,26.74,地下三樓
RPWOMLNJPHJGFCA28DA,坡道平面,3500000,42.78,地下一樓
RPPPMLPLMHJGFAA57DA,坡道平面,3500000,40.77,地下二樓
RPSNMLSJPHJGFEA48DA,坡道平面,2100000,40.90,地下一樓
RPSNMLMLLHJGFEA67DA,坡道平面,2500000,44.74,地下一樓
RPUOMLRKOHJGFFA78DA,坡道平面,3600000,41.15,地下一樓
RPQNMLLMLHJGFEA47DA,坡道平面,2500000,71.35,地下一樓
RPSOMLKKPHJGFEA87DA,坡道平面,2000000,,地下一樓
RPPOMLMKPHJGFCA57DA,坡道平面,2000000,,地下二樓
RPPOMLMKPHJGFCA57DA,坡道平面,2000000,,地下二樓
RPOOMLRKNHJGFCA77DA,坡道平面,2500000,36.46,地下一樓
RPWNMLOKNHJGFAA97DA,坡道平面,2500000,33.74,地下一樓
RPWNMLOKNHJGFAA97DA,坡道平面,2500000,33.74,地下一樓
RPVOMLPJOHJGFAA08DA,坡道平面,3200000,39.17,地下三樓
RPWNMLSKPHJGFCA78DA,坡道平面,0,40.97,地下三樓
RPWNMLSKPHJGFCA78DA,坡道平面,0,40.97,地下三樓
RPSNMLRLNHJGFBA08DA,升降機械,2000000,19.71,地下三樓
RPVNMLPJPHJGFDA38DA,坡道機械,0,21.48,地下三樓
RPRQMLRKOHJGFAA18DA,坡道平面,2800000,33.07,地下二樓
RPUOMLTJNHJGFBA38DA,坡道平面,2950000,39.62,地下二樓
RPPNMLMLPHJGFCA67EA,塔式車位,1800000,13.53,
RPTNMLNKPHJGFDA08DA,坡道平面,3100000,39.97,地下三樓
RPPNMLQKLHJGFEA67DA,一樓平面,0,,一樓
RPVOMLNKPHJGFDA38DA,坡道平面,3550000,39.97,地下二樓
RPUNMLPJPHJGFAA97DA,坡道平面,2500000,32.82,地下四樓
RPSNMLLJPHJGFAA37DA,坡道機械,0,27.88,地下三樓
RPSNMLLJPHJGFAA37DA,坡道機械,0,27.88,地下三樓
RPQOMLOJPHJGFAA57DA,坡道平面,3000000,37.31,地下三樓
RPVNMLMLPHJGFEA38DA,坡道平面,0,,地下二樓
RPWNMLPJPHJGFEA58DA,坡道平面,2800000,41.78,地下二樓
RPUNMLKMPHJGFAA77DA,坡道平面,3000000,31.09,地下一樓
RPUNMLKMPHJGFAA77DA,坡道機械,2000000,15.60,地下一樓
RPUNMLKMPHJGFAA77DA,坡道機械,2000000,15.60,地下一樓
RPRNMLLJQHJGFFA87DA,坡道平面,0,29.19,地下一樓
RPPPMLMJQHJGFCA67DA,塔式車位,1800000,14.11,一樓
RPOOMLLKPHJGFAA17DA,坡道平面,2500000,,地下二樓
RPOOMLLLPHJGFDA57DA,坡道平面,3100000,39.97,地下二樓
RPXNMLLLPHJGFDA38DA,坡道平面,2900000,39.97,地下三樓
RPPNMLTJQHJGFAA97DA,坡道平面,1800000,33.46,地下一樓
RPQOMLNKPHJGFDA87DA,坡道平面,3100000,39.97,地下三樓
RPOOMLMJPHJGFAA17DA,升降機械,1500000,12.71,地下一樓
RPQNMLMKQHJGFDA77DA,坡道平面,3050000,39.97,地下三樓
RPQNMLKKQHJGFEA67DA,坡道平面,2500000,33.10,地下二樓
RPXNMLRLNHJGFAA48DA,坡道平面,0,,無固定樓層
RPSNMLKLPHJGFEA87DA,其他,0,,地下一樓
RPWNMLNKPHJGFDA38DA,坡道平面,3100000,39.97,地下三樓
RPQNMLRLNHJGFEA18DA,升降機械,1000000,26.07,地下二樓
RPQNMLRLNHJGFEA18DA,升降機械,1000000,26.07,地下二樓
RPQOMLNLNHJGFAA47DA,坡道平面,3000000,39.92,地下一樓
RPSNMLOJOHJGFDA97EA,坡道平面,0,45.17,地下三樓
RPQNMLLLPHJGFDA67DA,坡道平面,3400000,39.97,地下三樓
RPQNMLLLPHJGFDA67DA,坡道平面,3300000,39.97,地下三樓
RPOOMLMLNHJGFDA47DA,坡道平面,0,47.29,地下二樓
RPSQMLLKLHJGFAA37DA,坡道平面,2500000,47.01,地下五樓含以下
RPTNMLNJOHJGFAA57DA,坡道平面,2500000,20.35,地下三樓
RPTNMLSKOHJGFEA58DA,坡道平面,2100000,35.40,地下二樓
RPQOMLRKOHJGFEA28DA,坡道平面,0,39.96,地下一樓
RPRNMLTKOHJGFAA08DA,坡道平面,0,35.02,地下三樓
RPRNMLTKOHJGFAA08DA,坡道平面,0,35.02,地下三樓
RPWOMLPJOHJGFAA18DA,坡道平面,0,39.17,地下二樓
RPWOMLPJOHJGFAA18DA,坡道平面,0,39.17,地下二樓
RPTOMLRKOHJGFFA68DA,坡道平面,3000000,29.65,地下二樓
RPTOMLRKOHJGFFA68DA,坡道平面,3000000,29.65,地下二樓
RPRQMLLMPHJGFDA18DA,坡道平面,2750000,30.28,地下二樓
RPTNMLOKQHJGFAA97DA,坡道機械,1800000,14.54,地下三樓
RPWOMLMJQHJGFCA28DA,坡道平面,0,47.46,地下二樓
RPTNMLNJMHJGFEA77DA,坡道平面,0,,地下二樓
RPPNMLSJLHJGFCA57DA,坡道機械,0,14.59,地下二樓
RPUNMLTLNHJGFAA38DA,坡道平面,0,,地下一樓
RPROMLOJOHJGFAA57DA,坡道機械,1800000,21.97,地下一樓
RPWNMLTKOHJGFCA78DA,坡道平面,3500000,40.91,地下二樓
RPRNMLSKOHJGFEA38DA,坡道平面,2100000,40.90,地下一樓
RPSNMLOJOHJGFBA67DA,坡道平面,2500000,40.77,地下二樓
RPSNMLOJOHJGFBA67DA,坡道平面,2500000,40.77,地下二樓
RPPNMLKKNHJGFDA17DA,塔式車位,1500000,20.61,
RPUOMLRLKHJGFBA08DA,坡道機械,2300000,31.70,地下二樓
RPQOMLRLNHJGFCA08DA,坡道平面,0,35.21,地下三樓
RPQOMLRLNHJGFCA08DA,坡道平面,0,35.21,地下三樓
RPQOMLRLNHJGFCA08DA,坡道平面,0,35.21,地下三樓
RPQOMLRLNHJGFCA08DA,坡道平面,0,35.28,地下五樓含以下
RPQOMLRLNHJGFCA08DA,坡道平面,0,35.28,地下五樓含以下
RPQOMLRLNHJGFCA08DA,坡道平面,0,35.28,地下五樓含以下
RPQNMLOKPHJGFDA87DA,坡道平面,0,,地下二樓
RPPNMLQJNHJGFDA67DA,升降平面,2500000,37.40,地下三樓
RPPNMLKLPHJGFCA37DA,升降平面,0,45.85,地下一樓
RPTOMLNKPHJGFDA18DA,坡道平面,3150000,39.97,地下三樓
RPPNMLLLPHJGFDA57DA,坡道平面,3300000,39.97,地下三樓
RPUPMLTLPHJGFDA09DA,坡道平面,3150000,39.97,地下三樓
RPTNMLMLQHJGFDA18DA,坡道平面,3300000,39.97,地下三樓
RPQNMLQLQHJGFAA97DA,坡道平面,0,39.17,地下一樓
RPQNMLQLQHJGFAA97DA,坡道平面,0,39.17,地下一樓
RPQNMLQLQHJGFAA97DA,坡道平面,0,39.17,地下一樓
RPSNMLRJOHJGFAA87DA,坡道機械,1300000,21.91,地下三樓
RPSNMLRJOHJGFAA87DA,坡道機械,1300000,21.91,地下三樓
RPSNMLLMNHJGFEA87DA,坡道平面,0,40.63,地下二樓
RPROMLSLNHJGFEA48DA,升降平面,2000000,33.13,地下二樓
RPXOMLNLQHJGFCA68DA,坡道機械,2000000,,地下五樓含以下
RPXOMLSKOHJGFBA78DA,坡道平面,2900000,34.04,地下一樓
RPXOMLSKOHJGFBA78DA,坡道平面,2800000,34.04,地下一樓
RPXOMLSKOHJGFBA78DA,坡道平面,2600000,32.90,地下二樓
RPWNMLLJLHJGFEA77DA,坡道平面,0,38.79,地下四樓
RPWNMLLJLHJGFEA77DA,坡道平面,0,38.79,地下四樓
RPRNMLLLPHJGFDA77DA,坡道平面,3350000,39.97,地下三樓
RPXNMLSJPHJGFCA88EA,坡道機械,0,25.01,地下二樓
RPTNMLRKPHJGFCA38DA,坡道平面,0,,地下二樓
RPTNMLPKPHJGFEA38DA,坡道平面,2500000,,地下一樓
RPXNMLTJPHJGFDA98DA,坡道平面,3000000,30.85,地下二樓
RPQOMLTLPHJGFCA48DA,坡道平面,1800000,47.52,地下五樓含以下
RPQOMLTLPHJGFCA48DA,坡道平面,1800000,47.52,地下五樓含以下
RPQNMLSLQHJGFDA48DA,升降機械,0,20.97,地下三樓
RPTNMLTKOHJGFBA38DA,坡道平面,2800000,34.04,地下三樓
RPPNMLLLOHJGFFA77EA,坡道平面,0,29.49,地下二樓
RPPNMLMKOHJGFBA27DA,坡道平面,2800000,34.04,地下三樓
RPQNMLLKOHJGFCA47EA,坡道平面,2500000,37.86,地下一樓
RPXPMLOJRHJGFBA68DA,坡道平面,2700000,42.38,地下四樓
RPVOMLOKOHJGFAA18EA,其他,1900000,,地下三樓
RPSNMLLLPHJGFDA87DA,坡道平面,3350000,39.97,地下三樓
RPPNMLSLOHJGFBA97DA,坡道平面,2700000,34.04,地下二樓
RPVNMLTKOHJGFDA78DA,坡道平面,0,,地下一樓
RPVNMLTKOHJGFDA78DA,坡道平面,0,,地下一樓
RPUNMLKMPHJGFFA28DA,升降機械,2900000,11.52,地下二樓
RPPNMLNKOHJGFBA47EA,升降機械,2500000,30.73,地下二樓
RPQNMLKKPHJGFCA37DA,坡道平面,0,31.65,地下三樓
RPSNMLOKOHJGFAA67DA,坡道機械,1250000,23.46,地下三樓
RPSNMLOKOHJGFAA67DA,坡道機械,1250000,23.46,地下三樓
RPQOMLLLPHJGFDA77DA,坡道平面,3100000,39.97,地下三樓
RPPNMLLMPHJGFFA87DA,升降機械,2900000,11.52,地下二樓
RPQPMLQKNHJGFDA18EA,坡道平面,0,,地下一樓
RPOOMLRJQHJGFDA18EA,塔式車位,2200000,18.52,
RPUNMLQJOHJGFBA08DA,坡道平面,2700000,34.04,地下二樓
RPROMLLLPHJGFDA87DA,坡道平面,2800000,39.97,地下三樓
RPRNMLQLQHJGFAA18EA,坡道機械,1650000,14.54,地下三樓
RPXNMLQJOHJGFBA38DA,坡道平面,2600000,34.04,地下三樓
RPSOMLKLNHJGFBA47DA,坡道平面,0,38.74,地下五樓含以下
RPSOMLKLNHJGFBA47DA,坡道平面,0,38.74,地下五樓含以下
RPXNMLOKOHJGFEA58DA,坡道平面,3000000,32.07,地下一樓
RPQNMLTKOHJGFBA08DA,坡道平面,2600000,34.04,地下三樓
RPPOMLNKPHJGFDA77DA,坡道平面,2800000,39.97,地下三樓
RPWNMLSKOHJGFBA58DA,坡道平面,2700000,34.04,地下一樓
RPPNMLRJOHJGFCA87EA,其他,1850000,23.51,地下二樓
RPPPMLRKOHJGFDA18DA,坡道平面,1700000,23.33,地下三樓
RPTNMLPKPHJGFBA08DA,坡道平面,2800000,34.04,地下一樓
RPSNMLQJOHJGFBA87DA,坡道平面,2500000,34.04,地下二樓
RPTNMLLLQHJGFBA87DA,坡道平面,2400000,34.04,地下三樓
RPPOMLMJQHJGFCA57DA,坡道平面,0,,地下一樓
RPRNMLMLPHJGFEA97DA,坡道平面,3000000,32.07,地下三樓
RPUNMLLLPHJGFDA08DA,坡道平面,3350000,39.97,地下三樓
RPWNMLLJPHJGFEA18DA,坡道平面,3300000,32.07,地下二樓
RPPOMLLLPHJGFDA67DA,坡道平面,3100000,39.97,地下三樓
RPTOMLRJQHJGFEA68DA,坡道平面,3300000,32.07,地下二樓
RPVNMLLJPHJGFEA08DA,坡道平面,3000000,32.07,地下三樓
RPWNMLTJPHJGFBA68DA,坡道平面,2600000,34.04,地下二樓
RPXNMLMKQHJGFBA28DA,坡道平面,2700000,42.38,地下四樓
RPSOMLOKOHJGFEA18DA,坡道平面,2900000,32.07,地下三樓
RPXNMLPKPHJGFCA58DA,塔式車位,2400000,17.62,
RPVNMLLLPHJGFDA18DA,坡道平面,3450000,39.97,地下三樓
RPQNMLQLPHJGFEA28DA,坡道平面,3400000,32.07,地下一樓
RPOOMLMKQHJGFBA47DA,坡道平面,2400000,42.38,地下五樓含以下
RPVNMLQJOHJGFBA18DA,坡道平面,2500000,32.90,地下二樓
RPOOMLOKOHJGFEA77DA,坡道平面,3000000,32.07,地下三樓
RPOOMLOKOHJGFEA77DA,坡道平面,3200000,32.07,地下三樓
RPTNMLLLPHJGFDA97DA,坡道平面,3150000,39.97,地下三樓
RPTNMLQJOHJGFBA97DA,坡道平面,2400000,34.04,地下三樓
RPRNMLOJPHJGFBA67DA,坡道平面,2700000,34.04,地下二樓
RPQNMLMLPHJGFBA57DA,坡道平面,2400000,34.04,地下三樓
RPRNMLMKOHJGFBA47DA,坡道平面,2600000,34.04,地下三樓
RPRNMLMLPHJGFBA67DA,坡道平面,2500000,34.04,地下三樓
RPRNMLMLPHJGFBA67DA,坡道平面,2500000,34.04,地下三樓
RPSOMLQKQHJGFBA28DA,坡道平面,2600000,34.04,地下二樓
RPRNMLQJOHJGFBA77DA,坡道平面,2600000,34.04,地下三樓
RPUOMLQJOHJGFBA18DA,坡道平面,2600000,34.04,地下三樓
RPSNMLLKOHJGFEA77DA,坡道平面,3200000,32.07,地下三樓
RPVNMLMKOHJGFBA87DA,坡道平面,2600000,34.04,地下三樓
RPUNMLMKOHJGFBA77DA,坡道平面,2600000,34.04,地下三樓
RPRPMLLKOHJGFBA57DA,坡道平面,2500000,34.04,地下二樓
RPQNMLMKOHJGFBA37DA,坡道平面,2400000,34.04,地下三樓
RPOPMLLKOHJGFBA27DA,坡道平面,2500000,34.04,地下二樓
RPQOMLOKOHJGFEA97DA,坡道平面,3400000,32.07,地下二樓
RPTNMLMKOHJGFBA67DA,坡道平面,2500000,34.04,地下三樓
RPROMLOKOHJGFEA08DA,坡道平面,3600000,32.07,地下一樓
RPTOMLOKOHJGFEA28DA,坡道平面,3500000,32.07,地下二樓
RPOOMLSKOHJGFBA87DA,坡道平面,2600000,34.04,地下三樓
RPOPMLSKOHJGFBA97DA,坡道平面,2600000,34.04,地下三樓
RPPQMLNJOHJGFCA77EA,其他,1950000,23.51,地下二樓
RPTNMLTJPHJGFBA38DA,坡道平面,2600000,34.04,地下三樓
RPXNMLLJPHJGFEA28DA,坡道平面,3500000,32.07,地下二樓
RPXNMLLJPHJGFEA28DA,坡道平面,3200000,32.07,地下二樓
RPWNMLTKOHJGFBA68DA,坡道平面,2300000,34.04,地下三樓
RPUNMLSJPHJGFCA58EA,其他,1950000,23.51,地下二樓
RPWNMLKKPHJGFEA18DA,坡道平面,3250000,32.07,地下三樓
RPPQMLPKPHJGFBA97DA,坡道平面,2500000,34.04,地下二樓
RPWNMLPJPHJGFBA28DA,坡道平面,2500000,34.04,地下三樓
RPWNMLQJNHJGFAA08DA,坡道平面,2500000,33.76,地下一樓
RPPNMLQKPHJGFBA77DA,坡道平面,2500000,34.04,地下三樓
RPRNMLKMPHJGFCA77EA,其他,1950000,23.51,地下二樓
RPQOMLQLPHJGFBA08DA,坡道平面,2500000,34.04,地下三樓
RPOPMLQLPHJGFBA97DA,坡道平面,2500000,32.90,地下三樓
RPPNMLTLPHJGFBA18DA,坡道平面,2500000,34.04,地下三樓
RPVNMLTLPHJGFBA78DA,坡道平面,2600000,34.04,地下三樓
RPRNMLTLPHJGFBA38DA,坡道平面,2600000,34.04,地下三樓
RPQNMLMKQHJGFBA57DA,坡道平面,2600000,34.04,地下三樓
RPQOMLTJQHJGFBA28DA,坡道平面,2600000,34.04,地下二樓
RPQOMLTJQHJGFBA28DA,坡道平面,2600000,34.04,地下三樓
RPQOMLTJQHJGFBA28DA,坡道平面,2500000,34.04,地下三樓
RPUNMLTJQHJGFBA58DA,坡道平面,2600000,34.04,地下三樓
RPWNMLTJQHJGFBA78DA,坡道平面,2600000,34.04,地下二樓
RPWNMLNLQHJGFEA68DA,坡道平面,3300000,32.07,地下二樓
RPVNMLNLQHJGFEA58DA,坡道平面,3300000,32.07,地下二樓
RPUNMLMJRHJGFBA97DA,坡道平面,2500000,34.04,地下三樓
RPRPMLNKQHJGFFA38DA,升降機械,2900000,11.52,地下二樓
RPTNMLMJRHJGFBA87DA,坡道平面,2700000,34.04,地下二樓
RPUOMLPKKHJGFFA18DA,坡道平面,3500000,42.09,地下四樓
RPQNMLPJOHJGFDA77DA,坡道平面,2200000,28.85,地下三樓
RPSNMLSKQHJGFBA38DA,坡道平面,0,42.38,地下五樓含以下
RPSNMLSKQHJGFBA38DA,坡道平面,0,42.38,地下五樓含以下
RPSNMLSKQHJGFBA38DA,坡道平面,0,42.38,地下五樓含以下
RPUNMLPJOHJGFDA18DA,坡道平面,2200000,28.85,地下三樓
RPWNMLNKQHJGFCA48EA,其他,1900000,23.51,地下二樓
RPPOMLQKPHJGFFA28DA,升降機械,2900000,11.52,地下二樓
RPVOMLRKPHJGFEA88DA,坡道平面,3000000,31.92,地下二樓
RPOOMLQJOHJGFDA87EA,塔式車位,2000000,18.52,
RPROMLQKPHJGFFA48DA,升降機械,2900000,11.52,地下二樓
RPWNMLLLQHJGFDA38DA,坡道平面,2300000,28.85,地下三樓
RPVNMLLLQHJGFDA28DA,坡道平面,2500000,28.85,地下二樓
RPWOMLNJOHJGFCA28EA,其他,1950000,23.51,地下二樓
RPVNMLPJOHJGFDA28DA,坡道平面,2300000,28.85,地下三樓
RPUOMLSKOHJGFAA38DA,坡道平面,0,39.87,地下四樓
RPUOMLSKOHJGFAA38DA,坡道平面,0,39.87,地下四樓
RPWOMLOKNHJGFDA38DA,坡道平面,2300000,28.85,地下三樓
RPXNMLKKJHJGFDA57DA,坡道平面,0,23.33,地下三樓
RPXNMLKKJHJGFDA57DA,坡道平面,0,23.33,地下三樓
SPXNMLKKJHJGFDA67DA,坡道平面,0,23.33,地下三樓
SPXNMLKKJHJGFDA67DA,坡道平面,0,23.33,地下三樓
RPRNMLPJOHJGFDA87DA,坡道平面,2400000,28.85,地下二樓
RPSNMLPJOHJGFDA97DA,坡道平面,2300000,28.85,地下三樓
RPWNMLQJOHJGFDA58EA,塔式車位,1800000,18.52,
RPQOMLPLMHJGFFA08DA,升降機械,2700000,13.95,地下四樓
RPUNMLNKOHJGFFA28DA,升降機械,2500000,13.95,地下四樓
RPVOMLRKOHJGFAA38DA,坡道平面,2650000,39.87,地下一樓
RPSOMLLLOHJGFDA87DA,坡道平面,2200000,28.85,地下三樓
RPXNMLLLQHJGFDA48DA,坡道平面,2500000,28.85,地下二樓
RPWNMLLJQHJGFDA18DA,坡道平面,2300000,28.85,地下三樓
RPOQMLSLNHJGFAA97DA,坡道平面,2350000,39.87,地下四樓
RPSNMLNKOHJGFFA08DA,升降機械,2700000,13.95,地下四樓
RPSNMLNKOHJGFFA08DA,升降機械,2500000,13.95,地下四樓
RPROMLRKOHJGFAA97DA,坡道平面,2500000,39.87,地下三樓
RPVPMLRKOHJGFAA48DA,坡道平面,2800000,39.87,地下一樓
RPWPMLRKOHJGFAA58DA,坡道平面,2350000,39.96,地下三樓
RPWOMLPKPHJGFAA38DA,坡道平面,2800000,39.87,地下一樓
RPSNMLKLNHJGFFA77DA,升降機械,2700000,13.95,地下四樓
RPSNMLKLNHJGFFA77DA,升降機械,2500000,13.95,地下四樓
RPROMLNKPHJGFDA97DA,坡道平面,3500000,39.97,地下三樓
RPXPMLRKOHJGFAA68DA,坡道平面,2520000,39.87,地下一樓
RPPOMLPJQHJGFAA67DA,坡道平面,2500000,38.78,地下三樓
RPPOMLPJQHJGFAA67DA,坡道平面,2500000,38.78,地下三樓
RPPOMLPJQHJGFAA67DA,坡道機械,1800000,14.54,地下三樓
RPROMLSLNHJGFAA08DA,坡道平面,0,47.78,地下一樓
RPPOMLPJQHJGFAA67DA,坡道機械,1950000,14.54,地下三樓
RPROMLSLNHJGFAA08DA,坡道平面,0,47.78,地下一樓
RPQOMLSLNHJGFAA97DA,坡道平面,2800000,39.87,地下一樓
RPUNMLOKQHJGFAA08DA,坡道平面,2850000,38.78,地下一樓
RPSPMLRKOHJGFAA18DA,坡道平面,2520000,39.87,地下一樓
RPTNMLPJQHJGFAA97DA,坡道平面,2600000,42.31,地下三樓
RPQNMLQLQHJGFAA08EA,坡道機械,1550000,14.54,地下三樓
RPPPMLSKOHJGFAA97DA,坡道平面,2800000,39.87,地下一樓
RPPNMLOLOHJGFFA97DA,其他,2300000,16.65,地下三樓
RPQNMLOKOHJGFAA57EA,其他,1900000,,地下二樓
RPQNMLRKOHJGFAA77DA,坡道平面,2350000,39.87,地下四樓
RPQNMLOLOHJGFFA08DA,其他,2300000,16.65,地下二樓
RPQNMLPJPHJGFAA67EA,其他,1900000,,地下三樓
RPXOMLQKPHJGFFA09DA,升降機械,2900000,11.52,地下二樓
RPOPMLSKOHJGFAA87DA,坡道平面,2500000,39.87,地下三樓
RPWQMLSKOHJGFAA78DA,坡道平面,2650000,39.87,地下二樓
RPRNMLRKOHJGFAA87DA,坡道平面,2350000,43.44,地下四樓
RPWNMLPJQHJGFAA28DA,坡道平面,2600000,38.78,地下二樓
RPOOMLPJQHJGFAA57DA,坡道平面,2600000,38.78,地下二樓
RPVNMLOKQHJGFAA18DA,坡道機械,1550000,14.54,地下三樓
RPWNMLOKQHJGFAA28DA,坡道平面,2400000,38.78,地下三樓
RPOOMLSLNHJGFAA77DA,坡道平面,2500000,39.87,地下三樓
RPVNMLSLNHJGFAA38DA,坡道平面,2350000,39.87,地下四樓
RPWOMLLLQHJGFFA68DA,升降機械,2900000,11.52,地下二樓
RPSPMLSKOHJGFAA28DA,坡道平面,2500000,39.87,地下三樓
RPVNMLRKOHJGFAA28DA,坡道平面,2350000,39.87,地下四樓
RPPQMLSLNHJGFAA08DA,坡道平面,2650000,39.87,地下二樓
RPTQMLSKOHJGFAA48DA,坡道平面,2500000,36.80,地下二樓
RPRQMLSLNHJGFAA28DA,坡道平面,2650000,39.87,地下二樓
RPQOMLLLNHJGFAA27DA,坡道平面,2500000,39.87,地下三樓
RPRNMLOKOHJGFAA67EA,其他,1900000,,地下三樓
RPWOMLOKOHJGFAA28EA,其他,1900000,,地下三樓
RPVPMLOKOHJGFAA28EA,其他,1900000,,地下三樓
RPXOMLOKOHJGFAA38EA,其他,1900000,,地下三樓
RPWNMLRKOHJGFAA38DA,坡道平面,2350000,39.87,地下四樓
RPPOMLRKOHJGFAA77DA,坡道平面,2520000,39.87,地下一樓
RPOOMLRKOHJGFAA67DA,坡道平面,2800000,39.87,地下一樓
RPSNMLOKOHJGFAA77EA,其他,1900000,,地下三樓
RPWOMLRKOHJGFAA48DA,坡道平面,2350000,39.87,地下四樓
RPUOMLRKOHJGFAA28DA,坡道平面,2650000,39.87,地下二樓
RPWOMLSKOHJGFAA58DA,坡道平面,2350000,39.87,地下四樓
