編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPWNMLMKPHJGFAT37CC,16,10.08,辦公室,鋼筋混凝土造,97年3月5日,四層,,
RPWNMLMKPHJGFAT37CC,16,4.97,辦公室、機電空間、梯廳,鋼筋混凝土造,97年3月5日,四層,,
RPRNMLMKPHJGFCT07CC,21,13.92,集合住宅,鋼筋混凝土構造,92年5月1日,五層,,
RPRNMLMKPHJGFCT07CC,21,4.51,共同部份,鋼筋混凝土造,92年5月1日,五層,,
RPRNMLMKPHJGFCT07CC,21,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,,
RPUNMLMKPHJGFAT17CC,,88.20,住家用,鋼筋混凝土加強磚造,,二層,,
RPPNMLMKPHJGFCT86CC,21,14.45,見使用執照,鋼筋混凝土造,92年5月1日,五層,,
RPPNMLMKPHJGFCT86CC,21,4.76,共同部份,鋼筋混凝土造,92年5月1日,五層,,
RPPNMLMKPHJGFCT86CC,21,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,,
RPVNMLMKPHJGFAT27CC,16,9.19,辦公室,鋼筋混凝土造,97年3月5日,四層,,
RPVNMLMKPHJGFAT27CC,16,4.54,辦公室、機電空間、梯廳,鋼筋混凝土造,97年3月5日,四層,,
RPQNMLMKPHJGFCT96CC,21,15.59,見使用執照,鋼筋混凝土造,92年5月1日,五層,,
RPQNMLMKPHJGFCT96CC,21,5.20,共同部份,鋼筋混凝土造,92年5月1日,五層,,
RPQNMLMKPHJGFCT96CC,21,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,,
RPPNMLMKPHJGFDT96CC,38,177.18,商業用,鋼筋混凝土造,75年10月6日,二層,,
RPPNMLPKPHJGFAT96CC,17,13.91,住家用,鋼筋混凝土造,96年3月28日,五層,,
RPPNMLPKPHJGFAT96CC,17,6.57,住宅、防空避難室,鋼筋混凝土造,96年3月28日,五層,,
RPPOMLMKPHJGFCT96CC,10,19.11,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPQOMLMKPHJGFCT07CC,10,19.11,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPPOMLMKPHJGFCT96CC,10,15.10,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPQOMLMKPHJGFCT07CC,10,15.10,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPUNMLMKPHJGFCT37CC,20,11.92,辦公室,鋼筋混凝土構造,93年7月12日,六層,,
RPOOMLMKPHJGFCT86CC,20,11.92,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPUNMLMKPHJGFCT37CC,20,6.32,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPOOMLMKPHJGFCT86CC,20,6.15,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPOOMLMKPHJGFCT86CC,20,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPUNMLMKPHJGFCT37CC,20,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPTOMLMKPHJGFCT37CC,20,11.58,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPTOMLMKPHJGFCT37CC,20,5.44,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPTOMLMKPHJGFCT37CC,20,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPTNMLMKPHJGFCT27CC,20,11.92,辦公室,鋼筋混凝土構造,93年7月12日,六層,,
RPVNMLMKPHJGFCT47CC,20,11.95,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPWNMLMKPHJGFCT57CC,20,11.57,辦公室,鋼筋混凝土構造,93年7月12日,六層,,
RPTNMLMKPHJGFCT27CC,20,5.09,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPVNMLMKPHJGFCT47CC,20,5.80,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPTNMLMKPHJGFCT27CC,20,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPWNMLMKPHJGFCT57CC,20,5.80,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPVNMLMKPHJGFCT47CC,20,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPTNMLMKPHJGFCT27CC,20,1.11,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPWNMLMKPHJGFCT57CC,20,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPROMLMKPHJGFCT17CC,10,18.88,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPROMLMKPHJGFCT17CC,10,14.92,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPSNMLMKPHJGFCT17CC,20,14.22,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPXNMLMKPHJGFCT67CC,20,11.95,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPSNMLMKPHJGFCT17CC,20,7.73,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPXNMLMKPHJGFCT67CC,20,6.32,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPXNMLMKPHJGFCT67CC,20,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPSNMLMKPHJGFCT17CC,20,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPSOMLMKPHJGFCT27CC,20,11.95,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPSOMLMKPHJGFCT27CC,20,6.15,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPSOMLMKPHJGFCT27CC,20,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPVOMLMKPHJGFCT57CC,20,12.46,辦公室,鋼筋混凝土構造,93年7月12日,六層,,
RPSOMLMKPHJGFCT27CC,20,1.11,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPUOMLMKPHJGFCT47CC,20,11.70,辦公室,鋼筋混凝土構造,93年7月12日,六層,,
RPUOMLMKPHJGFCT47CC,20,5.62,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPXOMLMKPHJGFCT77CC,20,11.95,辦公室,鋼筋混凝土構造,93年7月12日,六層,,
RPXOMLMKPHJGFCT77CC,20,5.80,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPWOMLMKPHJGFCT67CC,20,12.70,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPVOMLMKPHJGFCT57CC,20,6.32,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPUOMLMKPHJGFCT47CC,20,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPOPMLMKPHJGFCT96CC,20,12.53,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPXOMLMKPHJGFCT77CC,20,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPWOMLMKPHJGFCT67CC,20,7.20,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPVOMLMKPHJGFCT57CC,20,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPOPMLMKPHJGFCT96CC,20,6.67,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPWOMLMKPHJGFCT67CC,20,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPOPMLMKPHJGFCT96CC,20,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPVOMLMKPHJGFCT57CC,20,.88,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPQNMLPKPHJGFAT07CC,30,78.32,住家用,鋼筋混凝土造,83年2月24日,六層,,
RPQNMLPKPHJGFAT07CC,30,28.71,停車空間及梯間,鋼筋混凝土造,83年2月24日,六層,,
RPQNMLPKPHJGFCT27CC,8,18.96,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPWNMLPKPHJGFCT87CC,10,21.84,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPQNMLPKPHJGFCT27CC,8,11.30,停車空間、管理委員會使用空間、消房機房（發電機室）、樓梯間、水箱間、電梯機械室,鋼筋混凝土構造,105年11月4日,七層,,
RPWNMLPKPHJGFCT87CC,10,17.26,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPPNMLPKPHJGFCT17CC,8,19.31,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPPNMLPKPHJGFCT17CC,8,11.48,停車空間、管理委員會使用空間、消房機房（發電機室）、樓梯間、水箱間、電梯機械室,鋼筋混凝土構造,105年11月4日,七層,,
RPSNMLPKPHJGFCT47CC,8,18.97,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPSNMLPKPHJGFCT47CC,8,11.30,停車空間、管理委員會使用空間、消房機房（發電機室）、樓梯間、水箱間、電梯機械室,鋼筋混凝土構造,105年11月4日,七層,,
RPXNMLPKPHJGFCT97CC,10,21.84,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPXNMLPKPHJGFCT97CC,10,17.26,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPTNMLPKPHJGFCT57CC,10,18.88,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPROMLPKPHJGFCT47CC,10,19.11,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPTNMLPKPHJGFCT57CC,10,14.92,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPROMLPKPHJGFCT47CC,10,15.10,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPQOMLPKPHJGFCT37CC,10,16.31,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPQOMLPKPHJGFCT37CC,10,12.89,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPRNMLPKPHJGFCT37CC,8,18.96,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPRNMLPKPHJGFCT37CC,8,11.30,停車空間、管理委員會使用空間、消房機房（發電機室）、樓梯間、水箱間、電梯機械室,鋼筋混凝土構造,105年11月4日,七層,,
RPUNMLPKPHJGFCT67CC,10,18.93,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPVNMLPKPHJGFCT77CC,10,18.81,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPUNMLPKPHJGFCT67CC,10,14.96,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPVNMLPKPHJGFCT77CC,10,14.86,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPSOMLPKPHJGFCT57CC,10,18.76,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPOOMLPKPHJGFCT17CC,10,18.93,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPSOMLPKPHJGFCT57CC,10,14.82,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPPOMLPKPHJGFCT27CC,10,19.32,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPOOMLPKPHJGFCT17CC,10,14.96,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPPOMLPKPHJGFCT27CC,10,15.27,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPPNMLQKPHJGFCT27CC,33,159.39,住家用,鋼筋混凝土造,80年4月15日,三層,,
RPPNMLQKPHJGFFT57CC,51,82.66,住商用,加強磚造,62年3月1日,二層,,
RPQNMLQKPHJGFFT67CC,45,85.44,住家用,加強磚造,68年3月22日,二層,,
RPQNMLQKPHJGFCT37CC,28,182.51,住家用,鋼筋混凝土造,85年7月11日,四層,,
RPPNMLRKPHJGFAT17CC,20,114.28,集合住宅,鋼筋混凝土造,93年9月9日,十四層,,
RPPNMLRKPHJGFAT17CC,20,66.73,防空避難室、停車空間、活動中心、管理中心、警衛室、門廳、通廊,鋼筋混凝土造,93年9月9日,十四層,,
RPPNMLSKPHJGFAT27CC,20,14.63,辦公室,鋼筋混凝土造,93年6月30日,六層,,
RPPNMLQKPHJGFAT07CC,20,21.68,辦公室,鋼筋混凝土造,93年6月30日,六層,,
RPPNMLSKPHJGFAT27CC,20,2.38,停車空間,鋼筋混凝土造,93年6月30日,六層,,
RPPNMLQKPHJGFAT07CC,20,2.38,停車空間,鋼筋混凝土造,93年6月30日,六層,,
RPPNMLSKPHJGFAT27CC,20,7.67,電樓梯間、蓄水池、台電配電室、馬達間、受電箱、交誼廳,鋼筋混凝土造,93年6月30日,六層,,
RPPNMLQKPHJGFAT07CC,20,6.73,電樓梯間、蓄水池、台電配電室、馬達間、受電箱、交誼廳,鋼筋混凝土造,93年6月30日,六層,,
RPXNMLSKPHJGFAT08CC,29,82.07,住家用,鋼筋混凝土造,84年5月25日,十二層,,
RPXNMLSKPHJGFAT08CC,29,21.25,樓梯間，防空避難室兼停車空間,鋼筋混凝土造,84年5月25日,,,
RPSNMLSKPHJGFAT57CC,17,8.51,辦公室,鋼筋混凝土造,96年5月30日,八層,,
RPSNMLSKPHJGFAT57CC,17,7.62,梯廳、防空避難室、停車空間、水箱、機械室,鋼筋混凝土造,96年5月30日,八層,,
RPPNMLTKPHJGFAT37CC,17,8.77,辦公室,鋼筋混凝土造,96年5月30日,八層,,
RPPNMLTKPHJGFAT37CC,17,7.36,梯廳、防空避難室、停車空間、水箱、機械室,鋼筋混凝土造,96年5月30日,八層,,
RPSNMLQKPHJGFAT37CC,31,31.32,住家用,鋼筋混凝土造,82年12月4日,十五層,,
RPSNMLQKPHJGFAT37CC,31,14.69,走道，梯間，開放空間，地下室等公共設施,鋼筋混凝土造,82年12月4日,十五層,,
RPTNMLSKPHJGFAT67CC,17,8.81,辦公室,鋼筋混凝土造,96年5月30日,八層,,
RPRNMLRKPHJGFAT37CC,43,95.48,集合住宅,鋼筋混凝土造,70年12月31日,五層,,
RPTNMLSKPHJGFAT67CC,17,8.31,梯廳、防空避難室、停車空間、水箱、機械室,鋼筋混凝土造,96年5月30日,八層,,
RPRNMLRKPHJGFAT37CC,43,14.17,集合住宅，樓梯，防空避難,鋼筋混凝土造,70年12月31日,五層,,
RPUNMLSKPHJGFAT77CC,16,9.19,辦公室,鋼筋混凝土造,97年3月5日,四層,,
RPRNMLQKPHJGFAT27CC,31,25.92,住家用,鋼筋混凝土造,82年12月4日,十五層,,
RPRNMLQKPHJGFAT27CC,31,14.69,走道，梯間，開放空間，地下室等公共設施,鋼筋混凝土造,82年12月4日,十五層,,
RPUNMLSKPHJGFAT77CC,16,4.54,辦公室、機電空間、梯廳,鋼筋混凝土造,97年3月5日,四層,,
RPQNMLTKPHJGFAT47CC,17,13.24,辦公室,鋼筋混凝土造,96年5月30日,八層,,
RPQNMLTKPHJGFAT47CC,17,10.86,梯廳、防空避難室、停車空間、水箱、機械室,鋼筋混凝土造,96年5月30日,八層,,
RPRNMLSKPHJGFAT47CC,17,8.81,辦公室,鋼筋混凝土造,96年5月30日,八層,,
RPRNMLSKPHJGFAT47CC,17,7.99,梯廳、防空避難室、停車空間、水箱、機械室,鋼筋混凝土造,96年5月30日,八層,,
RPSNMLTKPHJGFAT67CC,30,80.66,住家用,鋼筋混凝土造,83年11月29日,七層,,
RPSNMLTKPHJGFAT67CC,30,27.57,停車場兼防空避難室，公共設施,鋼筋混凝土造,83年11月29日,七層,,
RPUNMLQKPHJGFAT57CC,31,27.09,住家用,鋼筋混凝土造,82年12月4日,十五層,,
RPUNMLQKPHJGFAT57CC,31,13.22,走道，梯間，開放空間，地下室等公共設施,鋼筋混凝土造,82年12月4日,十五層,,
RPVNMLTKPHJGFAT97CC,25,47.14,集合住宅,鋼筋混凝土造,88年12月4日,十四層,,
RPRNMLTKPHJGFAT57CC,16,12.34,辦公室,鋼筋混凝土造,97年3月5日,四層,,
RPVNMLTKPHJGFAT97CC,25,14.40,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,,
RPWNMLSKPHJGFAT97CC,29,157.67,住商用,鋼筋混凝土造,84年11月11日,七層,,
RPRNMLTKPHJGFAT57CC,16,6.09,辦公室、機電空間、梯廳,鋼筋混凝土造,97年3月5日,四層,,
RPQNMLSKPHJGFAT37CC,20,12.55,辦公室,鋼筋混凝土造,93年6月30日,六層,,
RPQNMLSKPHJGFAT37CC,20,2.38,停車空間,鋼筋混凝土造,93年6月30日,六層,,
RPQNMLSKPHJGFAT37CC,20,6.73,電樓梯間、蓄水池、台電配電室、馬達間、受電箱、交誼廳,鋼筋混凝土造,93年6月30日,六層,,
RPTNMLTKPHJGFAT77CC,43,9.35,住家用,加強磚造,70年11月18日,二層,,
RPQNMLMLPHJGFAT86CC,48,75.86,住家用,加強磚造,65年5月5日,二層,,
RPWNMLTKPHJGFAT08CC,25,99.38,集合住宅,鋼筋混凝土造,88年12月4日,十四層,,
RPWNMLTKPHJGFAT08CC,25,28.81,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,,
RPUNMLTKPHJGFAT87CC,43,9.35,住家用,加強磚造,70年11月18日,二層,,
RPPNMLMLPHJGFAT76CC,25,99.38,集合住宅,鋼筋混凝土造,88年12月4日,十四層,,
RPPNMLMLPHJGFAT76CC,25,52.81,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,,
RPPNMLNLPHJGFAT86CC,20,114.28,集合住宅,鋼筋混凝土造,93年9月9日,十四層,,
RPPNMLNLPHJGFAT86CC,20,66.73,防空避難室、停車空間、活動中心、管理中心、警衛室、門廳、通廊,鋼筋混凝土造,93年9月9日,十四層,,
RPRNMLMLPHJGFAT96CC,30,132.15,住家用,鋼筋混凝土造,83年5月2日,十三層,,
RPPNMLQLPHJGFAT17CC,1,166.18,工場﹝廠﹞,鋼骨造,112年11月1日,一層,,
RPRNMLQLPHJGFAT37CC,2,350.20,廠房,鋼骨構造,111年9月23日,一層,,
RPRNMLKMPHJGFAT86CC,56,99.00,住家用,鋼筋混凝土加強磚造,57年12月9日,三層,,
RPPNMLKMPHJGFAT66CC,17,8.51,辦公室,鋼筋混凝土造,96年5月30日,八層,,
RPPNMLKMPHJGFAT66CC,17,7.62,梯廳、防空避難室、停車空間、水箱、機械室,鋼筋混凝土造,96年5月30日,八層,,
RPQNMLQLPHJGFAT27CC,1,161.59,工場﹝廠﹞,鋼骨造,112年11月1日,一層,,
RPPNMLTLPHJGFAT47CC,40,117.77,住家用,加強磚造,73年9月8日,二層,,
RPQNMLKMPHJGFAT76CC,16,10.08,辦公室,鋼筋混凝土造,97年3月5日,四層,,
RPQNMLKMPHJGFAT76CC,16,4.97,辦公室、機電空間、梯廳,鋼筋混凝土造,97年3月5日,四層,,
RPQNMLTLPHJGFAT57CC,40,65.54,住家用,鋼筋混凝土造,73年6月19日,五層,,
RPQNMLTLPHJGFAT57CC,40,13.97,地下室、樓梯、走廊,鋼筋混凝土造,73年6月19日,五層,,
RPSNMLKMPHJGFAT96CC,42,78.88,國民住宅,鋼筋混凝土造,71年10月24日,五層,,
RPSNMLKMPHJGFAT96CC,42,5.88,國民住宅,鋼筋混凝土造,71年10月24日,地下層,,
RPPNMLKMPHJGFFT17CC,7,83.00,住家用,鋼筋混凝土造,106年5月9日,二層,,
RPQNMLLMPHJGFAT86CC,20,211.91,住家用,鋼筋混凝土造,93年5月17日,三層,,
RPPNMLLJQHJGFAT56CC,20,15.34,辦公室,鋼筋混凝土造,93年6月30日,六層,,
RPPNMLLJQHJGFAT56CC,20,2.38,停車空間,鋼筋混凝土造,93年6月30日,六層,,
RPPNMLLJQHJGFAT56CC,20,7.86,電樓梯間、蓄水池、台電配電室、馬達間、受電箱、交誼廳,鋼筋混凝土造,93年6月30日,六層,,
RPPNMLLJQHJGFCT76CC,1,28.98,集合住宅,鋼筋混凝土造,112年10月13日,五層,,
RPQNMLTKPHJGFCT67CC,21,17.08,集合住宅,鋼筋混凝土構造,92年5月1日,五層,,
RPPNMLNLPHJGFCT07CC,20,11.92,辦公室,鋼筋混凝土構造,93年7月12日,六層,,
RPQNMLTKPHJGFCT67CC,21,5.26,共同部份,鋼筋混凝土造,92年5月1日,五層,,
RPQNMLTKPHJGFCT67CC,21,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,,
RPPNMLNLPHJGFCT07CC,20,6.32,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPPNMLNLPHJGFCT07CC,20,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPQNMLLJQHJGFCT86CC,8,19.06,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPQNMLLJQHJGFCT86CC,8,11.34,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPRNMLLJQHJGFCT96CC,8,19.06,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPSNMLLJQHJGFCT07CC,8,19.13,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPSNMLLJQHJGFCT07CC,8,11.34,停車空間、管理委員會使用空間、消房機房（發電機室）、樓梯間、水箱間、電梯機械室,鋼筋混凝土構造,105年11月4日,七層,,
RPRNMLLJQHJGFCT96CC,8,11.34,停車空間、管理委員會使用空間、消房機房（發電機室）、樓梯間、水箱間、電梯機械室,鋼筋混凝土構造,105年11月4日,七層,,
RPPNMLTLPHJGFCT67CC,30,153.56,住商用,鋼筋混凝土造,83年1月19日,四層,,
RPPNMLKMPHJGFCT86CC,20,12.53,辦公室,鋼筋混凝土構造,93年7月12日,六層,,
RPPNMLKMPHJGFCT86CC,20,5.97,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPTNMLLJQHJGFCT17CC,10,18.79,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPVNMLLJQHJGFCT37CC,10,18.93,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPPNMLKMPHJGFCT86CC,20,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPTNMLLJQHJGFCT17CC,10,14.84,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPVNMLLJQHJGFCT37CC,10,14.96,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPWNMLLJQHJGFCT47CC,20,11.65,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPPNMLTKPHJGFCT57CC,21,14.93,見使用執照,鋼筋混凝土造,92年5月1日,五層,,
RPWNMLLJQHJGFCT47CC,20,5.62,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPPNMLTKPHJGFCT57CC,21,4.95,共同部份,鋼筋混凝土造,92年5月1日,五層,,
RPWNMLLJQHJGFCT47CC,20,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPPNMLTKPHJGFCT57CC,21,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,,
RPQNMLKMPHJGFCT96CC,7,19.37,門廊、住宅、樓梯間,鋼筋混凝土構造,106年7月18日,三層,,
RPUNMLLJQHJGFCT27CC,10,19.11,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPQNMLNLPHJGFCT17CC,20,11.95,辦公室,鋼筋混凝土構造,93年7月12日,六層,,
RPQNMLLJQHJGFAT66CC,20,14.63,辦公室,鋼筋混凝土造,93年6月30日,六層,,
RPUNMLLJQHJGFCT27CC,10,15.10,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPQNMLNLPHJGFCT17CC,20,5.80,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPQNMLLJQHJGFAT66CC,20,2.38,停車空間,鋼筋混凝土造,93年6月30日,六層,,
RPQNMLNLPHJGFCT17CC,20,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPQNMLLJQHJGFAT66CC,20,7.67,電樓梯間、蓄水池、台電配電室、馬達間、受電箱、交誼廳,鋼筋混凝土造,93年6月30日,六層,,
RPPNMLMJQHJGFAT66CC,30,27.52,集合住宅,鋼筋混凝土造,83年6月23日,七層,,
RPPNMLMJQHJGFAT66CC,30,8.70,車廊，公共設施，防空避難室，停車空間,鋼筋混凝土造,83年6月23日,七層,,
RPRNMLLJQHJGFAT76CC,17,8.51,辦公室,鋼筋混凝土造,96年5月30日,八層,,
RPRNMLLJQHJGFAT76CC,17,7.62,梯廳、防空避難室、停車空間、水箱、機械室,鋼筋混凝土造,96年5月30日,八層,,
RPQNMLMJQHJGFAT76CC,17,16.78,住家用,鋼筋混凝土造,96年3月28日,五層,,
RPQNMLMJQHJGFAT76CC,17,7.91,住宅、防空避難室,鋼筋混凝土造,96年3月28日,五層,,
RPSNMLMJQHJGFCT17CC,8,19.13,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPSNMLMJQHJGFCT17CC,8,11.34,停車空間、管理委員會使用空間、消房機房（發電機室）、樓梯間、水箱間、電梯機械室,鋼筋混凝土構造,105年11月4日,七層,,
RPRNMLMJQHJGFAT86CC,25,45.81,集合住宅,鋼筋混凝土造,88年12月4日,十四層,,
RPRNMLMJQHJGFAT86CC,25,13.44,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,,
RPPNMLMJQHJGFCT86CC,8,19.37,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPQNMLMJQHJGFCT96CC,8,18.69,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPQNMLMJQHJGFCT96CC,8,11.07,停車空間、管理委員會使用空間、消房機房（發電機室）、樓梯間、水箱間、電梯機械室,鋼筋混凝土構造,105年11月4日,七層,,
RPRNMLMJQHJGFCT07CC,8,19.06,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPPNMLMJQHJGFCT86CC,8,11.48,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPRNMLMJQHJGFCT07CC,8,11.34,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPPNMLPJPHJGFET27CC,44,95.20,住商用,鋼筋混凝土加強磚造,69年1月24日,二層,,
RPPNMLPJQHJGFAT96CC,42,76.54,國民住宅,鋼筋混凝土造,71年6月15日,五層,,
RPPNMLPJQHJGFAT96CC,42,10.33,國民住宅,鋼筋混凝土造,71年6月15日,,,
RPRNMLSLOHJGFET87CC,30,25.75,住家用,鋼筋混凝土造,83年8月17日,七層,,
RPRNMLSLOHJGFET87CC,30,14.56,共同部份,鋼筋混凝土造,83年8月17日,七層,,
RPQNMLPJQHJGFAT07CC,20,15.94,辦公室,鋼筋混凝土造,93年6月30日,六層,,
RPQNMLPJQHJGFAT07CC,20,2.38,停車空間,鋼筋混凝土造,93年6月30日,六層,,
RPQNMLPJQHJGFAT07CC,20,7.25,電樓梯間、蓄水池、台電配電室、馬達間、受電箱、交誼廳,鋼筋混凝土造,93年6月30日,六層,,
